# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
5.20614         	2.37961495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.210526        	2.37922252e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.214912        	2.37882868e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.219298        	2.37843345e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.223684        	2.37803684e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.22807         	2.37763884e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.232456        	2.37723946e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.236842        	2.37683870e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.241228        	2.37643657e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.245614        	2.37603308e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.25            	2.37562822e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.254386        	2.37522202e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.258772        	2.37481445e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.263158        	2.37440555e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.267544        	2.37399530e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.27193         	2.37358371e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.276316        	2.37317080e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.280702        	2.37275656e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.285088        	2.37234099e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.289474        	2.37192411e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.29386         	2.37150592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.298246        	2.37108643e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.302632        	2.37066563e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.307018        	2.37024354e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.311404        	2.36982016e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.315789        	2.36939549e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.320175        	2.36896954e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.324561        	2.36854232e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.328947        	2.36811383e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.333333        	2.36768408e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.337719        	2.36725307e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.342105        	2.36682080e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.346491        	2.36638729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.350877        	2.36595254e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.355263        	2.36551654e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.359649        	2.36507932e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.364035        	2.36464088e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.368421        	2.36420121e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.372807        	2.36376033e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.377193        	2.36331824e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.381579        	2.36287494e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.385965        	2.36243045e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.390351        	2.36198477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.394737        	2.36153790e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.399123        	2.36108985e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.403509        	2.36064063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.407895        	2.36019023e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.412281        	2.35973868e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.416667        	2.35928596e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.421053        	2.35883210e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.425439        	2.35837708e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.429825        	2.35792093e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.434211        	2.35746364e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.438596        	2.35700523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.442982        	2.35654569e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.447368        	2.35608504e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.451754        	2.35562327e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.45614         	2.35516040e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.460526        	2.35469643e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.464912        	2.35423137e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.469298        	2.35376522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.473684        	2.35329799e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.47807         	2.35282968e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.482456        	2.35236030e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.486842        	2.35188987e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.491228        	2.35141837e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.495614        	2.35094582e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.5             	2.35047223e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.504386        	2.34999760e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.508772        	2.34952193e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.513158        	2.34904524e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.517544        	2.34856753e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.52193         	2.34808880e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.526316        	2.34760907e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.530702        	2.34712833e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.535088        	2.34664659e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.539474        	2.34616387e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.54386         	2.34568016e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.548246        	2.34519547e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.552632        	2.34470981e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.557018        	2.34422318e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.561404        	2.34373560e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.565789        	2.34324706e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.570175        	2.34275757e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.574561        	2.34226714e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.578947        	2.34177578e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.583333        	2.34128349e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.587719        	2.34079027e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.592105        	2.34029614e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.596491        	2.33980110e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.600877        	2.33930515e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.605263        	2.33880831e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.609649        	2.33831057e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.614035        	2.33781195e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.618421        	2.33731244e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.622807        	2.33681207e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.627193        	2.33631083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.631579        	2.33580872e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.635965        	2.33530577e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.640351        	2.33480196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.644737        	2.33429731e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.649123        	2.33379182e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.653509        	2.33328551e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.657895        	2.33277837e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.662281        	2.33227041e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.666667        	2.33176164e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.671053        	2.33125207e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.675439        	2.33074170e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.679825        	2.33023053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.684211        	2.32971858e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.688596        	2.32920584e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.692982        	2.32869234e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.697368        	2.32817806e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.701754        	2.32766302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.70614         	2.32714723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.710526        	2.32663068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.714912        	2.32611339e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.719298        	2.32559537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.723684        	2.32507661e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.72807         	2.32455712e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.732456        	2.32403692e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.736842        	2.32351601e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.741228        	2.32299438e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.745614        	2.32247206e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.75            	2.32194904e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.754386        	2.32142533e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.758772        	2.32090094e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.763158        	2.32037587e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.767544        	2.31985013e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.77193         	2.31932373e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.776316        	2.31879666e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.780702        	2.31826895e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.785088        	2.31774059e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.789474        	2.31721158e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.79386         	2.31668194e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.798246        	2.31615168e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.802632        	2.31562079e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.807018        	2.31508928e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.811404        	2.31455716e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.815789        	2.31402444e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.820175        	2.31349112e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.824561        	2.31295720e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.828947        	2.31242270e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.833333        	2.31188761e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.837719        	2.31135195e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.842105        	2.31081572e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.846491        	2.31027893e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.850877        	2.30974158e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.855263        	2.30920367e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.859649        	2.30866522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.864035        	2.30812623e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.868421        	2.30758670e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.872807        	2.30704664e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.877193        	2.30650606e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.881579        	2.30596496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.885965        	2.30542335e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.890351        	2.30488123e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.894737        	2.30433861e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.899123        	2.30379550e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.903509        	2.30325189e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.907895        	2.30270780e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.912281        	2.30216324e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.916667        	2.30161820e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.921053        	2.30107269e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.925439        	2.30052672e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.929825        	2.29998030e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.934211        	2.29943342e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.938596        	2.29888610e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.942982        	2.29833834e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.947368        	2.29779015e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.951754        	2.29724152e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.95614         	2.29669248e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.960526        	2.29614301e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.964912        	2.29559313e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.969298        	2.29504285e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.973684        	2.29449216e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.97807         	2.29394108e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.982456        	2.29338960e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.986842        	2.29283774e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.991228        	2.29228550e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
5.995614        	2.29173289e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6               	2.29117990e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.004386        	2.29062655e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.008772        	2.29007284e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.013158        	2.28951877e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.017544        	2.28896436e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.02193         	2.28840960e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.026316        	2.28785450e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.030702        	2.28729907e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.035088        	2.28674331e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.039474        	2.28618722e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.04386         	2.28563082e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.048246        	2.28507410e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.052632        	2.28451708e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.057018        	2.28395975e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.061404        	2.28340212e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.065789        	2.28284420e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.070175        	2.28228598e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.074561        	2.28172749e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.078947        	2.28116872e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.083333        	2.28060967e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.087719        	2.28005035e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.092105        	2.27949077e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.096491        	2.27893093e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.100877        	2.27837083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.105263        	2.27781048e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.109649        	2.27724989e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.114035        	2.27668906e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.118421        	2.27612799e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.122807        	2.27556669e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.127193        	2.27500516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.131579        	2.27444341e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.135965        	2.27388144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.140351        	2.27331926e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.144737        	2.27275688e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.149123        	2.27219428e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.153509        	2.27163149e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.157895        	2.27106850e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.162281        	2.27050532e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.166667        	2.26994196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.171053        	2.26937841e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.175439        	2.26881469e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.179825        	2.26825079e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.184211        	2.26768672e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.188596        	2.26712249e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.192982        	2.26655810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.197368        	2.26599355e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.201754        	2.26542885e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.20614         	2.26486400e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.210526        	2.26429901e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.214912        	2.26373388e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.219298        	2.26316861e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.223684        	2.26260321e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.22807         	2.26203769e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.232456        	2.26147204e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.236842        	2.26090627e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.241228        	2.26034039e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.245614        	2.25977439e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.25            	2.25920829e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.254386        	2.25864209e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.258772        	2.25807579e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.263158        	2.25750939e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.267544        	2.25694290e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.27193         	2.25637633e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.276316        	2.25580967e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.280702        	2.25524293e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.285088        	2.25467612e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.289474        	2.25410923e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.29386         	2.25354228e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.298246        	2.25297527e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.302632        	2.25240819e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.307018        	2.25184106e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.311404        	2.25127387e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.315789        	2.25070664e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.320175        	2.25013936e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.324561        	2.24957204e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.328947        	2.24900468e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.333333        	2.24843729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.337719        	2.24786987e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.342105        	2.24730242e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.346491        	2.24673495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.350877        	2.24616746e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.355263        	2.24559995e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.359649        	2.24503243e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.364035        	2.24446490e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.368421        	2.24389737e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.372807        	2.24332983e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.377193        	2.24276230e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.381579        	2.24219477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.385965        	2.24162725e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.390351        	2.24105974e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.394737        	2.24049225e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.399123        	2.23992478e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.403509        	2.23935733e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.407895        	2.23878990e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.412281        	2.23822250e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.416667        	2.23765514e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.421053        	2.23708781e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.425439        	2.23652052e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.429825        	2.23595327e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.434211        	2.23538607e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.438596        	2.23481891e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.442982        	2.23425181e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.447368        	2.23368476e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.451754        	2.23311777e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.45614         	2.23255084e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.460526        	2.23198398e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.464912        	2.23141718e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.469298        	2.23085046e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.473684        	2.23028380e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.47807         	2.22971723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.482456        	2.22915073e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.486842        	2.22858431e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.491228        	2.22801799e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.495614        	2.22745175e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.5             	2.22688560e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.504386        	2.22631954e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.508772        	2.22575359e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.513158        	2.22518773e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.517544        	2.22462198e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.52193         	2.22405633e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.526316        	2.22349079e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
6.530702        	2.22292536e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
