# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
638             	1.76561220e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
639             	1.76153838e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
640             	1.75747679e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
641             	1.75342738e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
642             	1.74939010e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
643             	1.74536491e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
644             	1.74135175e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
645             	1.73735057e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
646             	1.73336135e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
647             	1.72938401e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
648             	1.72541853e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
649             	1.72146484e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
650             	1.71752291e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
651             	1.71359270e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
652             	1.70967414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
653             	1.70576721e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
654             	1.70187185e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
655             	1.69798802e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
656             	1.69411568e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
657             	1.69025477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
658             	1.68640526e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
659             	1.68256711e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
660             	1.67874026e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
661             	1.67492468e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
662             	1.67112032e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
663             	1.66732714e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
664             	1.66354509e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
665             	1.65977414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
666             	1.65601424e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
667             	1.65226534e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
668             	1.64852742e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
669             	1.64480041e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
670             	1.64108430e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
671             	1.63737902e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
672             	1.63368455e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
673             	1.63000083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
674             	1.62632784e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
675             	1.62266552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
676             	1.61901385e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
677             	1.61537277e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
678             	1.61174225e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
679             	1.60812225e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
680             	1.60451273e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
681             	1.60091365e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
682             	1.59732497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
683             	1.59374666e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
684             	1.59017867e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
685             	1.58662096e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
686             	1.58307350e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
687             	1.57953625e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
688             	1.57600917e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
689             	1.57249223e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
690             	1.56898538e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
691             	1.56548859e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
692             	1.56200182e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
693             	1.55852503e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
694             	1.55505819e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
695             	1.55160127e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
696             	1.54815421e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
697             	1.54471700e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
698             	1.54128959e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
699             	1.53787194e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
700             	1.53446403e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
701             	1.53106581e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
702             	1.52767725e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
703             	1.52429831e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
704             	1.52092896e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
705             	1.51756917e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
706             	1.51421890e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
707             	1.51087811e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
708             	1.50754677e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
709             	1.50422485e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
710             	1.50091231e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
711             	1.49760912e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
712             	1.49431525e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
713             	1.49103066e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
714             	1.48775531e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
715             	1.48448919e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
716             	1.48123224e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
717             	1.47798444e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
718             	1.47474576e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
719             	1.47151616e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
720             	1.46829561e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
721             	1.46508409e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
722             	1.46188154e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
723             	1.45868796e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
724             	1.45550329e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
725             	1.45232752e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
726             	1.44916061e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
727             	1.44600252e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
728             	1.44285324e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
729             	1.43971272e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
730             	1.43658093e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
731             	1.43345785e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
732             	1.43034344e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
733             	1.42723768e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
734             	1.42414053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
735             	1.42105196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
736             	1.41797194e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
737             	1.41490045e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
738             	1.41183745e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
739             	1.40878291e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
740             	1.40573681e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
741             	1.40269911e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
742             	1.39966979e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
743             	1.39664881e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
744             	1.39363615e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
745             	1.39063177e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
746             	1.38763566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
747             	1.38464778e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
748             	1.38166809e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
749             	1.37869659e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
750             	1.37573323e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
751             	1.37277798e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
752             	1.36983083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
753             	1.36689174e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
754             	1.36396068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
755             	1.36103763e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
756             	1.35812256e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
757             	1.35521545e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
758             	1.35231625e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
759             	1.34942496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
760             	1.34654153e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
761             	1.34366595e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
762             	1.34079819e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
763             	1.33793821e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
764             	1.33508601e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
765             	1.33224154e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
766             	1.32940478e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
767             	1.32657571e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
768             	1.32375429e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
769             	1.32094051e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
770             	1.31813434e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
771             	1.31533575e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
772             	1.31254472e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
773             	1.30976122e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
774             	1.30698523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
775             	1.30421672e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
776             	1.30145566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
777             	1.29870203e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
778             	1.29595581e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
779             	1.29321698e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
780             	1.29048549e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
781             	1.28776135e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
782             	1.28504450e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
783             	1.28233495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
784             	1.27963265e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
785             	1.27693758e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
786             	1.27424973e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
787             	1.27156907e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
788             	1.26889557e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
789             	1.26622920e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
790             	1.26356996e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
791             	1.26091781e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
792             	1.25827272e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
793             	1.25563469e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
794             	1.25300367e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
795             	1.25037966e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
796             	1.24776262e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
797             	1.24515254e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
798             	1.24254938e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
799             	1.23995314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
800             	1.23736378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
801             	1.23478129e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
802             	1.23220563e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
803             	1.22963680e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
804             	1.22707476e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
805             	1.22451950e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
806             	1.22197099e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
807             	1.21942921e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
808             	1.21689414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
809             	1.21436575e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
810             	1.21184403e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
811             	1.20932896e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
812             	1.20682050e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
813             	1.20431865e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
814             	1.20182338e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
815             	1.19933466e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
816             	1.19685249e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
817             	1.19437683e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
818             	1.19190766e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
819             	1.18944497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
820             	1.18698873e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
821             	1.18453893e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
822             	1.18209554e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
823             	1.17965854e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
824             	1.17722791e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
825             	1.17480364e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
826             	1.17238569e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
827             	1.16997406e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
828             	1.16756872e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
829             	1.16516965e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
830             	1.16277683e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
831             	1.16039024e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
832             	1.15800986e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
833             	1.15563568e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
834             	1.15326766e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
835             	1.15090580e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
836             	1.14855007e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
837             	1.14620046e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
838             	1.14385694e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
839             	1.14151950e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
840             	1.13918811e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
841             	1.13686276e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
842             	1.13454343e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
843             	1.13223010e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
844             	1.12992275e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
845             	1.12762136e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
846             	1.12532592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
847             	1.12303640e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
848             	1.12075279e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
849             	1.11847506e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
850             	1.11620320e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
851             	1.11393720e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
852             	1.11167703e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
853             	1.10942267e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
854             	1.10717411e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
855             	1.10493133e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
856             	1.10269432e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
857             	1.10046304e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
858             	1.09823749e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
859             	1.09601765e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
860             	1.09380350e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
861             	1.09159502e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
862             	1.08939219e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
863             	1.08719501e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
864             	1.08500344e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
865             	1.08281748e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
866             	1.08063710e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
867             	1.07846229e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
868             	1.07629304e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
869             	1.07412931e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
870             	1.07197111e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
871             	1.06981841e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
872             	1.06767119e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
873             	1.06552944e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
874             	1.06339314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
875             	1.06126227e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
876             	1.05913682e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
877             	1.05701677e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
878             	1.05490211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
879             	1.05279281e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
880             	1.05068887e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
881             	1.04859026e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
882             	1.04649698e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
883             	1.04440899e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
884             	1.04232630e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
885             	1.04024887e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
886             	1.03817670e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
887             	1.03610977e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
888             	1.03404807e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
889             	1.03199157e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
890             	1.02994026e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
891             	1.02789414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
892             	1.02585317e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
893             	1.02381735e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
894             	1.02178666e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
895             	1.01976108e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
896             	1.01774061e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
897             	1.01572522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
898             	1.01371489e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
899             	1.01170963e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
900             	1.00970940e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
901             	1.00771420e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
902             	1.00572400e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
903             	1.00373880e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
904             	1.00175858e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
905             	9.99783321e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
906             	9.97813015e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
907             	9.95847643e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
908             	9.93887191e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
909             	9.91931646e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
910             	9.89980992e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
911             	9.88035215e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
912             	9.86094300e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
913             	9.84158234e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
914             	9.82227002e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
915             	9.80300589e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
916             	9.78378981e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
917             	9.76462165e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
918             	9.74550126e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
919             	9.72642850e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
920             	9.70740323e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
921             	9.68842532e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
922             	9.66949461e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
923             	9.65061098e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
924             	9.63177429e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
925             	9.61298440e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
926             	9.59424117e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
927             	9.57554447e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
928             	9.55689416e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
929             	9.53829010e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
930             	9.51973217e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
931             	9.50122022e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
932             	9.48275412e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
933             	9.46433374e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
934             	9.44595895e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
935             	9.42762961e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
936             	9.40934559e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
937             	9.39110677e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
938             	9.37291300e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
939             	9.35476416e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
940             	9.33666012e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
941             	9.31860076e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
942             	9.30058593e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
943             	9.28261551e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
944             	9.26468938e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
945             	9.24680740e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
946             	9.22896946e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
947             	9.21117541e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
948             	9.19342514e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
949             	9.17571852e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
950             	9.15805543e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
951             	9.14043574e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
952             	9.12285932e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
953             	9.10532605e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
954             	9.08783581e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
955             	9.07038848e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
956             	9.05298393e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
957             	9.03562204e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
958             	9.01830268e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
959             	9.00102574e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
960             	8.98379110e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
961             	8.96659864e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
