# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
5.219298        	1.00961837e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.223684        	1.00962110e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.22807         	1.00962380e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.232456        	1.00962648e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.236842        	1.00962914e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.241228        	1.00963178e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.245614        	1.00963439e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.25            	1.00963699e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.254386        	1.00963958e+00	(-8.92789988e-02 3.82536019e-03 5.00000000e-01)	109384
5.258772        	1.00964221e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.263158        	1.00964485e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.267544        	1.00964745e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.27193         	1.00965002e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.276316        	1.00965260e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.280702        	1.00965521e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.285088        	1.00965786e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.289474        	1.00966050e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.29386         	1.00966313e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.298246        	1.00966576e+00	(-7.79133787e-02 3.94383148e-03 5.00000000e-01)	109932
5.302632        	1.00966846e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.307018        	1.00967121e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.311404        	1.00967396e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.315789        	1.00967672e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.320175        	1.00967948e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.324561        	1.00968222e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.328947        	1.00968494e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.333333        	1.00968764e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.337719        	1.00969033e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.342105        	1.00969299e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.346491        	1.00969564e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.350877        	1.00969827e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.355263        	1.00970088e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.359649        	1.00970347e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.364035        	1.00970606e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.368421        	1.00970862e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.372807        	1.00971118e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.377193        	1.00971373e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.381579        	1.00971627e+00	(-8.06291840e-02 3.94383148e-03 5.00000000e-01)	109931
5.385965        	1.00971881e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.390351        	1.00972142e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.394737        	1.00972402e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.399123        	1.00972661e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.403509        	1.00972917e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.407895        	1.00973172e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.412281        	1.00973423e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.416667        	1.00973673e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.421053        	1.00973919e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.425439        	1.00974163e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.429825        	1.00974405e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.434211        	1.00974644e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.438596        	1.00974882e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.442982        	1.00975115e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.447368        	1.00975347e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.451754        	1.00975579e+00	(-7.02297564e-02 4.06597175e-03 5.00000000e-01)	110479
5.45614         	1.00975813e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.460526        	1.00976053e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.464912        	1.00976292e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.469298        	1.00976531e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.473684        	1.00976767e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.47807         	1.00976999e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.482456        	1.00977229e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.486842        	1.00977457e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.491228        	1.00977686e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.495614        	1.00977915e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.5             	1.00978143e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.504386        	1.00978371e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.508772        	1.00978599e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.513158        	1.00978826e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.517544        	1.00979051e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.52193         	1.00979276e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.526316        	1.00979500e+00	(-5.88181231e-02 4.19189464e-03 5.00000000e-01)	111028
5.530702        	1.00979724e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.535088        	1.00979951e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.539474        	1.00980176e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.54386         	1.00980398e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.548246        	1.00980617e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.552632        	1.00980834e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.557018        	1.00981047e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.561404        	1.00981255e+00	(-6.09721322e-02 4.19189464e-03 5.00000000e-01)	111027
5.565789        	1.00981469e+00	(-4.70751960e-02 4.32171729e-03 5.00000000e-01)	111578
5.570175        	1.00981686e+00	(-4.70751960e-02 4.32171729e-03 5.00000000e-01)	111578
5.574561        	1.00981900e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.578947        	1.00982113e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.583333        	1.00982324e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.587719        	1.00982531e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.592105        	1.00982733e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.596491        	1.00982933e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.600877        	1.00983132e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.605263        	1.00983329e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.609649        	1.00983526e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.614035        	1.00983722e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.618421        	1.00983917e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.622807        	1.00984111e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.627193        	1.00984303e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.631579        	1.00984494e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.635965        	1.00984684e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.640351        	1.00984873e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.644737        	1.00985062e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.649123        	1.00985250e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.653509        	1.00985438e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.657895        	1.00985626e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.662281        	1.00985815e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.666667        	1.00986001e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.671053        	1.00986187e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.675439        	1.00986371e+00	(-4.89018015e-02 4.32171729e-03 5.00000000e-01)	111577
5.679825        	1.00986561e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.684211        	1.00986756e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.688596        	1.00986951e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.692982        	1.00987145e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.697368        	1.00987339e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.701754        	1.00987533e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.70614         	1.00987725e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.710526        	1.00987918e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.714912        	1.00988110e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.719298        	1.00988299e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.723684        	1.00988487e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.72807         	1.00988672e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.732456        	1.00988856e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.736842        	1.00989039e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.741228        	1.00989219e+00	(-3.70572287e-02 4.45556047e-03 5.00000000e-01)	112128
5.745614        	1.00989399e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.75            	1.00989578e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.754386        	1.00989756e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.758772        	1.00989931e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.763158        	1.00990106e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.767544        	1.00990279e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.77193         	1.00990451e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.776316        	1.00990622e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.780702        	1.00990792e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.785088        	1.00990959e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.789474        	1.00991125e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.79386         	1.00991291e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.798246        	1.00991457e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.802632        	1.00991623e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.807018        	1.00991789e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.811404        	1.00991953e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.815789        	1.00992117e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.820175        	1.00992280e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.824561        	1.00992442e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.828947        	1.00992604e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.833333        	1.00992765e+00	(-3.86233624e-02 4.45556047e-03 5.00000000e-01)	112127
5.837719        	1.00992927e+00	(-4.02286927e-02 4.45556047e-03 5.00000000e-01)	112126
5.842105        	1.00993092e+00	(-4.02286927e-02 4.45556047e-03 5.00000000e-01)	112126
5.846491        	1.00993256e+00	(-4.02286927e-02 4.45556047e-03 5.00000000e-01)	112126
5.850877        	1.00993419e+00	(-4.02286927e-02 4.45556047e-03 5.00000000e-01)	112126
5.855263        	1.00993588e+00	(-2.57561404e-02 4.59354871e-03 5.00000000e-01)	112680
5.859649        	1.00993756e+00	(-2.57561404e-02 4.59354871e-03 5.00000000e-01)	112680
5.864035        	1.00993924e+00	(-2.57561404e-02 4.59354871e-03 5.00000000e-01)	112680
5.868421        	1.00994090e+00	(-2.57561404e-02 4.59354871e-03 5.00000000e-01)	112680
5.872807        	1.00994258e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.877193        	1.00994425e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.881579        	1.00994592e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.885965        	1.00994757e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.890351        	1.00994921e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.894737        	1.00995083e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.899123        	1.00995245e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.903509        	1.00995405e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.907895        	1.00995565e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.912281        	1.00995724e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.916667        	1.00995880e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.921053        	1.00996036e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.925439        	1.00996190e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.929825        	1.00996342e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.934211        	1.00996494e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.938596        	1.00996644e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.942982        	1.00996793e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.947368        	1.00996940e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.951754        	1.00997087e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.95614         	1.00997232e+00	(-2.70629061e-02 4.59354871e-03 5.00000000e-01)	112679
5.960526        	1.00997381e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.964912        	1.00997529e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.969298        	1.00997678e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.973684        	1.00997825e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.97807         	1.00997973e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.982456        	1.00998120e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.986842        	1.00998267e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.991228        	1.00998414e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
5.995614        	1.00998561e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6               	1.00998707e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.004386        	1.00998853e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.008772        	1.00998998e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.013158        	1.00999142e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.017544        	1.00999283e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.02193         	1.00999424e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.026316        	1.00999565e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.030702        	1.00999706e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.035088        	1.00999847e+00	(-2.83971365e-02 4.59354871e-03 5.00000000e-01)	112678
6.039474        	1.00999990e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.04386         	1.01000133e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.048246        	1.01000275e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.052632        	1.01000417e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.057018        	1.01000557e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.061404        	1.01000696e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.065789        	1.01000834e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.070175        	1.01000971e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.074561        	1.01001106e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.078947        	1.01001241e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.083333        	1.01001374e+00	(-2.97601855e-02 4.59354871e-03 5.00000000e-01)	112677
6.087719        	1.01001507e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.092105        	1.01001651e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.096491        	1.01001794e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.100877        	1.01001935e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.105263        	1.01002075e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.109649        	1.01002214e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.114035        	1.01002353e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.118421        	1.01002490e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.122807        	1.01002625e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.127193        	1.01002760e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.131579        	1.01002893e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.135965        	1.01003026e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.140351        	1.01003159e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.144737        	1.01003290e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.149123        	1.01003421e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.153509        	1.01003551e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.157895        	1.01003680e+00	(-1.61368452e-02 4.73581038e-03 5.00000000e-01)	113232
6.162281        	1.01003809e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.166667        	1.01003938e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.171053        	1.01004067e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.175439        	1.01004194e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.179825        	1.01004320e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.184211        	1.01004446e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.188596        	1.01004572e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.192982        	1.01004698e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.197368        	1.01004823e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.201754        	1.01004948e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.20614         	1.01005073e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.210526        	1.01005196e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.214912        	1.01005319e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.219298        	1.01005442e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.223684        	1.01005563e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.22807         	1.01005684e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.232456        	1.01005804e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.236842        	1.01005923e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.241228        	1.01006039e+00	(-1.72695706e-02 4.73581038e-03 5.00000000e-01)	113231
6.245614        	1.01006155e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.25            	1.01006272e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.254386        	1.01006390e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.258772        	1.01006507e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.263158        	1.01006624e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.267544        	1.01006740e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.27193         	1.01006855e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.276316        	1.01006970e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.280702        	1.01007084e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.285088        	1.01007198e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.289474        	1.01007311e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.29386         	1.01007424e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.298246        	1.01007536e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.302632        	1.01007647e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.307018        	1.01007756e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.311404        	1.01007863e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.315789        	1.01007969e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.320175        	1.01008073e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.324561        	1.01008177e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.328947        	1.01008281e+00	(-1.84198219e-02 4.73581038e-03 5.00000000e-01)	113230
6.333333        	1.01008385e+00	(-1.95887665e-02 4.73581038e-03 5.00000000e-01)	113229
6.337719        	1.01008495e+00	(-3.50710751e-03 4.88247782e-03 5.00000000e-01)	113788
6.342105        	1.01008608e+00	(-3.50710751e-03 4.88247782e-03 5.00000000e-01)	113788
6.346491        	1.01008721e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.350877        	1.01008833e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.355263        	1.01008945e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.359649        	1.01009055e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.364035        	1.01009165e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.368421        	1.01009274e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.372807        	1.01009382e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.377193        	1.01009489e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.381579        	1.01009596e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.385965        	1.01009703e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.390351        	1.01009808e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.394737        	1.01009913e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.399123        	1.01010017e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.403509        	1.01010121e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.407895        	1.01010225e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.412281        	1.01010327e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.416667        	1.01010428e+00	(-4.51523657e-03 4.88247782e-03 5.00000000e-01)	113787
6.421053        	1.01010529e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.425439        	1.01010629e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.429825        	1.01010730e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.434211        	1.01010829e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.438596        	1.01010928e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.442982        	1.01011026e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.447368        	1.01011124e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.451754        	1.01011222e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.45614         	1.01011321e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.460526        	1.01011419e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.464912        	1.01011517e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.469298        	1.01011615e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.473684        	1.01011712e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.47807         	1.01011809e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.482456        	1.01011906e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
6.486842        	1.01012002e+00	(-5.52794789e-03 4.88247782e-03 5.00000000e-01)	113786
