# y+ ()         
# Time          	patch           	min             	max             	average         
821             	bottom	1.11879769e-07	2.24065549e-03	2.25233645e-05
822             	bottom	1.11879769e-07	2.23819904e-03	2.29558827e-05
823             	bottom	1.11879769e-07	2.23574496e-03	2.28009494e-05
824             	bottom	1.11879769e-07	2.23329325e-03	2.26777800e-05
825             	bottom	1.11879769e-07	2.23084391e-03	2.25835397e-05
826             	bottom	1.11879769e-07	2.22839695e-03	2.25097108e-05
827             	bottom	1.11879769e-07	2.22595235e-03	2.24503042e-05
828             	bottom	1.11879769e-07	2.22351011e-03	2.24014108e-05
829             	bottom	1.11879769e-07	2.22107024e-03	2.23593949e-05
830             	bottom	1.11879769e-07	2.21863274e-03	2.23220808e-05
831             	bottom	1.11879769e-07	2.21619759e-03	2.22877523e-05
832             	bottom	1.11879769e-07	2.21376480e-03	2.22543394e-05
833             	bottom	1.11879769e-07	2.21133436e-03	2.26816637e-05
834             	bottom	1.11879769e-07	2.20890628e-03	2.25285439e-05
835             	bottom	1.11879769e-07	2.20648056e-03	2.24068176e-05
836             	bottom	1.11879769e-07	2.20405719e-03	2.23136734e-05
837             	bottom	1.11879769e-07	2.20163616e-03	2.22406956e-05
838             	bottom	1.11879769e-07	2.19921749e-03	2.21819790e-05
839             	bottom	1.11879769e-07	2.19680116e-03	2.21336371e-05
840             	bottom	1.11879769e-07	2.19438717e-03	2.20920898e-05
841             	bottom	1.11879769e-07	2.19197553e-03	2.20551867e-05
842             	bottom	1.11879769e-07	2.18956623e-03	2.20212312e-05
843             	bottom	1.11879769e-07	2.18715928e-03	2.19881678e-05
844             	bottom	1.11879769e-07	2.18475466e-03	2.24103535e-05
845             	bottom	1.11879769e-07	2.18235237e-03	2.22590287e-05
846             	bottom	1.11879769e-07	2.17995243e-03	2.21387309e-05
847             	bottom	1.11879769e-07	2.17755481e-03	2.20466718e-05
848             	bottom	1.11879769e-07	2.17515953e-03	2.19745370e-05
849             	bottom	1.11879769e-07	2.17276658e-03	2.19165038e-05
850             	bottom	1.11879769e-07	2.17037596e-03	2.18687084e-05
851             	bottom	1.11879769e-07	2.16798767e-03	2.18276255e-05
852             	bottom	1.11879769e-07	2.16560171e-03	2.17911301e-05
853             	bottom	1.11879769e-07	2.16321807e-03	2.17575445e-05
854             	bottom	1.11879769e-07	2.16083675e-03	2.17248280e-05
855             	bottom	1.11879769e-07	2.15845776e-03	2.21419300e-05
856             	bottom	1.11879769e-07	2.15608108e-03	2.19923820e-05
857             	bottom	1.11879769e-07	2.15370673e-03	2.18734985e-05
858             	bottom	1.11879769e-07	2.15133469e-03	2.17825139e-05
859             	bottom	1.11879769e-07	2.14896497e-03	2.17112139e-05
860             	bottom	1.11879769e-07	2.14659757e-03	2.16538578e-05
861             	bottom	1.11879769e-07	2.14423247e-03	2.16066041e-05
862             	bottom	1.11879769e-07	2.14186970e-03	2.15659815e-05
863             	bottom	1.11879769e-07	2.13950923e-03	2.15298905e-05
864             	bottom	1.11879769e-07	2.13715107e-03	2.14966721e-05
865             	bottom	1.11879769e-07	2.13479522e-03	2.14643002e-05
866             	bottom	1.11879769e-07	2.13244168e-03	2.18763729e-05
867             	bottom	1.11879769e-07	2.13009044e-03	2.17285839e-05
868             	bottom	1.11879769e-07	2.12774151e-03	2.16111005e-05
869             	bottom	1.11879769e-07	2.12539488e-03	2.15211800e-05
870             	bottom	1.11879769e-07	2.12305056e-03	2.14507070e-05
871             	bottom	1.11879769e-07	2.12070853e-03	2.13940219e-05
872             	bottom	1.11879769e-07	2.11836881e-03	2.13473052e-05
873             	bottom	1.11879769e-07	2.11603138e-03	2.13071394e-05
874             	bottom	1.11879769e-07	2.11369625e-03	2.12714496e-05
875             	bottom	1.11879769e-07	2.11136342e-03	2.12385957e-05
876             	bottom	1.11879769e-07	2.10903288e-03	2.12065664e-05
877             	bottom	1.11879769e-07	2.10670463e-03	2.16136641e-05
878             	bottom	1.11879769e-07	2.10437868e-03	2.14676163e-05
879             	bottom	1.11879769e-07	2.10205502e-03	2.13515193e-05
880             	bottom	1.11879769e-07	2.09973365e-03	2.12626528e-05
881             	bottom	1.11879769e-07	2.09741457e-03	2.11929992e-05
882             	bottom	1.11879769e-07	2.09509778e-03	2.11369791e-05
883             	bottom	1.11879769e-07	2.09278327e-03	2.10907949e-05
884             	bottom	1.11879769e-07	2.09047106e-03	2.10510823e-05
885             	bottom	1.11879769e-07	2.08816112e-03	2.10157909e-05
886             	bottom	1.11879769e-07	2.08585348e-03	2.09832991e-05
887             	bottom	1.11879769e-07	2.08354811e-03	2.09516107e-05
888             	bottom	1.11879769e-07	2.08124503e-03	2.13537872e-05
889             	bottom	1.11879769e-07	2.07894423e-03	2.12094634e-05
890             	bottom	1.11879769e-07	2.07664571e-03	2.10947392e-05
891             	bottom	1.11879769e-07	2.07434947e-03	2.10069167e-05
892             	bottom	1.11879769e-07	2.07205550e-03	2.09380752e-05
893             	bottom	1.11879769e-07	2.06976382e-03	2.08827144e-05
894             	bottom	1.11879769e-07	2.06747441e-03	2.08370586e-05
895             	bottom	1.11879769e-07	2.06518728e-03	2.07977958e-05
896             	bottom	1.11879769e-07	2.06290242e-03	2.07629001e-05
897             	bottom	1.11879769e-07	2.06061984e-03	2.07307683e-05
898             	bottom	1.11879769e-07	2.05833953e-03	2.06994194e-05
899             	bottom	1.11879769e-07	2.05606150e-03	2.10967283e-05
900             	bottom	1.11879769e-07	2.05378573e-03	2.09541114e-05
901             	bottom	1.11879769e-07	2.05151224e-03	2.08407467e-05
902             	bottom	1.11879769e-07	2.04924102e-03	2.07539586e-05
903             	bottom	1.11879769e-07	2.04697207e-03	2.06859220e-05
904             	bottom	1.11879769e-07	2.04470538e-03	2.06312150e-05
905             	bottom	1.11879769e-07	2.04244097e-03	2.05860836e-05
906             	bottom	1.11879769e-07	2.04017882e-03	2.05472676e-05
907             	bottom	1.11879769e-07	2.03791894e-03	2.05127652e-05
908             	bottom	1.11879769e-07	2.03566132e-03	2.04809915e-05
909             	bottom	1.11879769e-07	2.03340597e-03	2.04499809e-05
910             	bottom	1.11879769e-07	2.03115289e-03	2.08424757e-05
911             	bottom	1.11879769e-07	2.02890207e-03	2.07015489e-05
912             	bottom	1.11879769e-07	2.02665351e-03	2.05895308e-05
913             	bottom	1.11879769e-07	2.02440722e-03	2.05037675e-05
914             	bottom	1.11879769e-07	2.02216319e-03	2.04365289e-05
915             	bottom	1.11879769e-07	2.01992142e-03	2.03824706e-05
916             	bottom	1.11879769e-07	2.01768191e-03	2.03378598e-05
917             	bottom	1.11879769e-07	2.01544467e-03	2.02994876e-05
918             	bottom	1.11879769e-07	2.01320968e-03	2.02653763e-05
919             	bottom	1.11879769e-07	2.01097695e-03	2.02339590e-05
920             	bottom	1.11879769e-07	2.00874649e-03	2.02032861e-05
921             	bottom	1.11879769e-07	2.00651828e-03	2.05910199e-05
922             	bottom	1.11879769e-07	2.00429233e-03	2.04517666e-05
923             	bottom	1.11879769e-07	2.00206864e-03	2.03410823e-05
924             	bottom	1.11879769e-07	1.99984720e-03	2.02563347e-05
925             	bottom	1.11879769e-07	1.99762803e-03	2.01898875e-05
926             	bottom	1.11879769e-07	1.99541111e-03	2.01364728e-05
927             	bottom	1.11879769e-07	1.99319644e-03	2.00923790e-05
928             	bottom	1.11879769e-07	1.99098403e-03	2.00544481e-05
929             	bottom	1.11879769e-07	1.98877388e-03	2.00207258e-05
930             	bottom	1.11879769e-07	1.98656598e-03	1.99896635e-05
931             	bottom	1.11879769e-07	1.98436034e-03	1.99593278e-05
932             	bottom	1.11879769e-07	1.98215695e-03	2.03423536e-05
933             	bottom	1.11879769e-07	1.97995582e-03	2.02047576e-05
934             	bottom	1.11879769e-07	1.97775694e-03	2.00953945e-05
935             	bottom	1.11879769e-07	1.97556031e-03	2.00116536e-05
936             	bottom	1.11879769e-07	1.97336594e-03	1.99459912e-05
937             	bottom	1.11879769e-07	1.97117381e-03	1.98932153e-05
938             	bottom	1.11879769e-07	1.96898395e-03	1.98496352e-05
939             	bottom	1.11879769e-07	1.96679633e-03	1.98121430e-05
940             	bottom	1.11879769e-07	1.96461096e-03	1.97788079e-05
941             	bottom	1.11879769e-07	1.96242785e-03	1.97480993e-05
942             	bottom	1.11879769e-07	1.96024699e-03	1.97181006e-05
943             	bottom	1.11879769e-07	1.95806838e-03	2.00964714e-05
944             	bottom	1.11879769e-07	1.95589202e-03	1.99605165e-05
945             	bottom	1.11879769e-07	1.95371791e-03	1.98524623e-05
946             	bottom	1.11879769e-07	1.95154605e-03	1.97697193e-05
947             	bottom	1.11879769e-07	1.94937644e-03	1.97048354e-05
948             	bottom	1.11879769e-07	1.94720909e-03	1.96526935e-05
949             	bottom	1.11879769e-07	1.94504398e-03	1.96096239e-05
950             	bottom	1.11879769e-07	1.94288112e-03	1.95725680e-05
951             	bottom	1.11879769e-07	1.94072052e-03	1.95396186e-05
952             	bottom	1.11879769e-07	1.93856216e-03	1.95092627e-05
953             	bottom	1.11879769e-07	1.93640605e-03	1.94796011e-05
954             	bottom	1.11879769e-07	1.93425219e-03	1.98533696e-05
955             	bottom	1.11879769e-07	1.93210059e-03	1.97190400e-05
956             	bottom	1.11879769e-07	1.92995123e-03	1.96122823e-05
957             	bottom	1.11879769e-07	1.92780412e-03	1.95305286e-05
958             	bottom	1.11879769e-07	1.92565926e-03	1.94664171e-05
959             	bottom	1.11879769e-07	1.92351666e-03	1.94149048e-05
960             	bottom	1.11879769e-07	1.92137630e-03	1.93723426e-05
961             	bottom	1.11879769e-07	1.91923819e-03	1.93357211e-05
962             	bottom	1.11879769e-07	1.91710233e-03	1.93031559e-05
963             	bottom	1.11879769e-07	1.91496872e-03	1.92731517e-05
964             	bottom	1.11879769e-07	1.91283736e-03	1.92438277e-05
965             	bottom	1.11879769e-07	1.91070826e-03	1.96130468e-05
966             	bottom	1.11879769e-07	1.90858140e-03	1.94803266e-05
967             	bottom	1.11879769e-07	1.90645680e-03	1.93748537e-05
968             	bottom	1.11879769e-07	1.90433444e-03	1.92940807e-05
969             	bottom	1.11879769e-07	1.90221434e-03	1.92307357e-05
970             	bottom	1.11879769e-07	1.90009648e-03	1.91798488e-05
971             	bottom	1.11879769e-07	1.89798088e-03	1.91377913e-05
972             	bottom	1.11879769e-07	1.89586753e-03	1.91016022e-05
973             	bottom	1.11879769e-07	1.89375643e-03	1.90694199e-05
974             	bottom	1.11879769e-07	1.89164759e-03	1.90397670e-05
975             	bottom	1.11879769e-07	1.88954099e-03	1.90107813e-05
976             	bottom	1.11879769e-07	1.88743665e-03	1.93755037e-05
977             	bottom	1.11879769e-07	1.88533456e-03	1.92443775e-05
978             	bottom	1.11879769e-07	1.88323472e-03	1.91401775e-05
979             	bottom	1.11879769e-07	1.88113714e-03	1.90603770e-05
980             	bottom	1.11879769e-07	1.87904181e-03	1.89977928e-05
981             	bottom	1.11879769e-07	1.87694873e-03	1.89475271e-05
982             	bottom	1.11879769e-07	1.87485791e-03	1.89059716e-05
983             	bottom	1.11879769e-07	1.87276934e-03	1.88702132e-05
984             	bottom	1.11879769e-07	1.87068303e-03	1.88384129e-05
985             	bottom	1.11879769e-07	1.86859897e-03	1.88091107e-05
986             	bottom	1.11879769e-07	1.86651717e-03	1.87804644e-05
987             	bottom	1.11879769e-07	1.86443763e-03	1.91407431e-05
988             	bottom	1.11879769e-07	1.86236034e-03	1.90111955e-05
989             	bottom	1.11879769e-07	1.86028532e-03	1.89082568e-05
990             	bottom	1.11879769e-07	1.85821255e-03	1.88294210e-05
991             	bottom	1.11879769e-07	1.85614205e-03	1.87675920e-05
992             	bottom	1.11879769e-07	1.85407380e-03	1.87179438e-05
993             	bottom	1.11879769e-07	1.85200782e-03	1.86768880e-05
994             	bottom	1.11879769e-07	1.84994409e-03	1.86415590e-05
995             	bottom	1.11879769e-07	1.84788263e-03	1.86101400e-05
996             	bottom	1.11879769e-07	1.84582344e-03	1.85811887e-05
997             	bottom	1.11879769e-07	1.84376650e-03	1.85528836e-05
998             	bottom	1.11879769e-07	1.84171184e-03	1.89087713e-05
999             	bottom	1.11879769e-07	1.83965943e-03	1.87807875e-05
1000            	bottom	1.11879769e-07	1.83760930e-03	1.86790989e-05
1001            	bottom	1.11879769e-07	1.83556143e-03	1.86012200e-05
1002            	bottom	1.11879769e-07	1.83351583e-03	1.85401412e-05
1003            	bottom	1.11879769e-07	1.83147250e-03	1.84911070e-05
1004            	bottom	1.11879769e-07	1.82943144e-03	1.84505490e-05
1005            	bottom	1.11879769e-07	1.82739265e-03	1.84156483e-05
1006            	bottom	1.11879769e-07	1.82535614e-03	1.83846104e-05
1007            	bottom	1.11879769e-07	1.82332190e-03	1.83560103e-05
1008            	bottom	1.11879769e-07	1.82128993e-03	1.83280484e-05
1009            	bottom	1.11879769e-07	1.81926024e-03	1.86795985e-05
1010            	bottom	1.11879769e-07	1.81723282e-03	1.85531635e-05
1011            	bottom	1.11879769e-07	1.81520769e-03	1.84527142e-05
1012            	bottom	1.11879769e-07	1.81318483e-03	1.83757847e-05
1013            	bottom	1.11879769e-07	1.81116425e-03	1.83154513e-05
1014            	bottom	1.11879769e-07	1.80914596e-03	1.82670280e-05
1015            	bottom	1.11879769e-07	1.80712994e-03	1.82269662e-05
1016            	bottom	1.11879769e-07	1.80511621e-03	1.81924931e-05
1017            	bottom	1.11879769e-07	1.80310477e-03	1.81618362e-05
1018            	bottom	1.11879769e-07	1.80109561e-03	1.81335881e-05
1019            	bottom	1.11879769e-07	1.79908874e-03	1.81059721e-05
1020            	bottom	1.11879769e-07	1.79708416e-03	1.84532379e-05
1021            	bottom	1.11879769e-07	1.79508186e-03	1.83283374e-05
1022            	bottom	1.11879769e-07	1.79308186e-03	1.82291165e-05
1023            	bottom	1.11879769e-07	1.79108415e-03	1.81531294e-05
1024            	bottom	1.11879769e-07	1.78908874e-03	1.80935368e-05
1025            	bottom	1.11879769e-07	1.78709562e-03	1.80457215e-05
1026            	bottom	1.11879769e-07	1.78510480e-03	1.80061544e-05
1027            	bottom	1.11879769e-07	1.78311627e-03	1.79721085e-05
1028            	bottom	1.11879769e-07	1.78113005e-03	1.79418329e-05
1029            	bottom	1.11879769e-07	1.77914613e-03	1.79139379e-05
1030            	bottom	1.11879769e-07	1.77716451e-03	1.78866707e-05
1031            	bottom	1.11879769e-07	1.77518519e-03	1.82297059e-05
1032            	bottom	1.11879769e-07	1.77320818e-03	1.81063255e-05
1033            	bottom	1.11879769e-07	1.77123347e-03	1.80083225e-05
1034            	bottom	1.11879769e-07	1.76926108e-03	1.79332709e-05
1035            	bottom	1.11879769e-07	1.76729099e-03	1.78744146e-05
1036            	bottom	1.11879769e-07	1.76532321e-03	1.78272047e-05
1037            	bottom	1.11879769e-07	1.76335775e-03	1.77881311e-05
1038            	bottom	1.11879769e-07	1.76139460e-03	1.77545122e-05
1039            	bottom	1.11879769e-07	1.75943377e-03	1.77246185e-05
1040            	bottom	1.11879769e-07	1.75747526e-03	1.76970777e-05
1041            	bottom	1.11879769e-07	1.75551907e-03	1.76701628e-05
1042            	bottom	1.11879769e-07	1.75356519e-03	1.80090216e-05
1043            	bottom	1.11879769e-07	1.75161365e-03	1.78871470e-05
1044            	bottom	1.11879769e-07	1.74966442e-03	1.77903514e-05
1045            	bottom	1.11879769e-07	1.74771752e-03	1.77162286e-05
1046            	bottom	1.11879769e-07	1.74577295e-03	1.76581045e-05
1047            	bottom	1.11879769e-07	1.74383071e-03	1.76114974e-05
1048            	bottom	1.11879769e-07	1.74189080e-03	1.75729165e-05
1049            	bottom	1.11879769e-07	1.73995323e-03	1.75397245e-05
1050            	bottom	1.11879769e-07	1.73801798e-03	1.75102134e-05
1051            	bottom	1.11879769e-07	1.73608508e-03	1.74830285e-05
1052            	bottom	1.11879769e-07	1.73415451e-03	1.74564696e-05
1053            	bottom	1.11879769e-07	1.73222629e-03	1.77912064e-05
1054            	bottom	1.11879769e-07	1.73030041e-03	1.76708235e-05
1055            	bottom	1.11879769e-07	1.72837687e-03	1.75752252e-05
1056            	bottom	1.11879769e-07	1.72645567e-03	1.75020244e-05
1057            	bottom	1.11879769e-07	1.72453683e-03	1.74446285e-05
1058            	bottom	1.11879769e-07	1.72262033e-03	1.73986219e-05
1059            	bottom	1.11879769e-07	1.72070619e-03	1.73605329e-05
1060            	bottom	1.11879769e-07	1.71879440e-03	1.73277681e-05
1061            	bottom	1.11879769e-07	1.71688496e-03	1.72986406e-05
1062            	bottom	1.11879769e-07	1.71497788e-03	1.72718132e-05
1063            	bottom	1.11879769e-07	1.71307316e-03	1.72456142e-05
1064            	bottom	1.11879769e-07	1.71117080e-03	1.75762842e-05
1065            	bottom	1.11879769e-07	1.70927081e-03	1.74573789e-05
1066            	bottom	1.11879769e-07	1.70737318e-03	1.73629676e-05
1067            	bottom	1.11879769e-07	1.70547792e-03	1.72906824e-05
1068            	bottom	1.11879769e-07	1.70358502e-03	1.72340108e-05
1069            	bottom	1.11879769e-07	1.70169450e-03	1.71886026e-05
1070            	bottom	1.11879769e-07	1.69980635e-03	1.71510048e-05
1071            	bottom	1.11879769e-07	1.69792057e-03	1.71186676e-05
1072            	bottom	1.11879769e-07	1.69603718e-03	1.70899249e-05
1073            	bottom	1.11879769e-07	1.69415616e-03	1.70634570e-05
1074            	bottom	1.11879769e-07	1.69227752e-03	1.70376221e-05
1075            	bottom	1.11879769e-07	1.69040127e-03	1.73642809e-05
1076            	bottom	1.11879769e-07	1.68852741e-03	1.72468391e-05
1077            	bottom	1.11879769e-07	1.68665593e-03	1.71536047e-05
1078            	bottom	1.11879769e-07	1.68478684e-03	1.70822287e-05
1079            	bottom	1.11879769e-07	1.68292014e-03	1.70262776e-05
1080            	bottom	1.11879769e-07	1.68105584e-03	1.69814659e-05
1081            	bottom	1.11879769e-07	1.67919394e-03	1.69443590e-05
1082            	bottom	1.11879769e-07	1.67733443e-03	1.69124499e-05
1083            	bottom	1.11879769e-07	1.67547733e-03	1.68840933e-05
1084            	bottom	1.11879769e-07	1.67362263e-03	1.68579871e-05
1085            	bottom	1.11879769e-07	1.67177034e-03	1.68325207e-05
1086            	bottom	1.11879769e-07	1.66992045e-03	1.71552246e-05
1087            	bottom	1.11879769e-07	1.66807298e-03	1.70392324e-05
1088            	bottom	1.11879769e-07	1.66622792e-03	1.69471649e-05
1089            	bottom	1.11879769e-07	1.66438527e-03	1.68766918e-05
1090            	bottom	1.11879769e-07	1.66254504e-03	1.68214577e-05
1091            	bottom	1.11879769e-07	1.66070724e-03	1.67772406e-05
1092            	bottom	1.11879769e-07	1.65887185e-03	1.67406243e-05
1093            	bottom	1.11879769e-07	1.65703890e-03	1.67091442e-05
1094            	bottom	1.11879769e-07	1.65520836e-03	1.66811754e-05
1095            	bottom	1.11879769e-07	1.65338026e-03	1.66554333e-05
1096            	bottom	1.11879769e-07	1.65155460e-03	1.66303402e-05
1097            	bottom	1.11879769e-07	1.64973137e-03	1.69491461e-05
1098            	bottom	1.11879769e-07	1.64791057e-03	1.68345895e-05
1099            	bottom	1.11879769e-07	1.64609222e-03	1.67436790e-05
1100            	bottom	1.11879769e-07	1.64427631e-03	1.66741028e-05
1101            	bottom	1.11879769e-07	1.64246285e-03	1.66195824e-05
1102            	bottom	1.11879769e-07	1.64065183e-03	1.65759584e-05
1103            	bottom	1.11879769e-07	1.63884327e-03	1.65398328e-05
1104            	bottom	1.11879769e-07	1.63703716e-03	1.65087827e-05
1105            	bottom	1.11879769e-07	1.63523351e-03	1.64812036e-05
1106            	bottom	1.11879769e-07	1.63343232e-03	1.64558284e-05
1107            	bottom	1.11879769e-07	1.63163359e-03	1.64311135e-05
1108            	bottom	1.11879769e-07	1.62983732e-03	1.67460793e-05
1109            	bottom	1.11879769e-07	1.62804352e-03	1.66329445e-05
1110            	bottom	1.11879769e-07	1.62625220e-03	1.65431813e-05
1111            	bottom	1.11879769e-07	1.62446335e-03	1.64744961e-05
1112            	bottom	1.11879769e-07	1.62267697e-03	1.64206862e-05
1113            	bottom	1.11879769e-07	1.62089307e-03	1.63776539e-05
1114            	bottom	1.11879769e-07	1.61911166e-03	1.63420193e-05
1115            	bottom	1.11879769e-07	1.61733273e-03	1.63114005e-05
1116            	bottom	1.11879769e-07	1.61555629e-03	1.62842132e-05
1117            	bottom	1.11879769e-07	1.61378234e-03	1.62592080e-05
1118            	bottom	1.11879769e-07	1.61201089e-03	1.62348766e-05
1119            	bottom	1.11879769e-07	1.61024193e-03	1.65460609e-05
1120            	bottom	1.11879769e-07	1.60847548e-03	1.64343343e-05
1121            	bottom	1.11879769e-07	1.60671152e-03	1.63457087e-05
1122            	bottom	1.11879769e-07	1.60495008e-03	1.62779087e-05
1123            	bottom	1.11879769e-07	1.60319114e-03	1.62248064e-05
1124            	bottom	1.11879769e-07	1.60143472e-03	1.61823648e-05
1125            	bottom	1.11879769e-07	1.59968081e-03	1.61472216e-05
1126            	bottom	1.11879769e-07	1.59792942e-03	1.61170358e-05
1127            	bottom	1.11879769e-07	1.59618056e-03	1.60902428e-05
1128            	bottom	1.11879769e-07	1.59443421e-03	1.60656109e-05
1129            	bottom	1.11879769e-07	1.59269040e-03	1.60416686e-05
1130            	bottom	1.11879769e-07	1.59094912e-03	1.63491311e-05
1131            	bottom	1.11879769e-07	1.58921038e-03	1.62387989e-05
1132            	bottom	1.11879769e-07	1.58747417e-03	1.61513015e-05
1133            	bottom	1.11879769e-07	1.58574051e-03	1.60843812e-05
1134            	bottom	1.11879769e-07	1.58400939e-03	1.60319836e-05
1135            	bottom	1.11879769e-07	1.58228082e-03	1.59901317e-05
1136            	bottom	1.11879769e-07	1.58055480e-03	1.59554809e-05
1137            	bottom	1.11879769e-07	1.57883134e-03	1.59257299e-05
1138            	bottom	1.11879769e-07	1.57711044e-03	1.58993340e-05
1139            	bottom	1.11879769e-07	1.57539210e-03	1.58750790e-05
1140            	bottom	1.11879769e-07	1.57367632e-03	1.58515315e-05
1141            	bottom	1.11879769e-07	1.57196311e-03	1.61553329e-05
1142            	bottom	1.11879769e-07	1.57025248e-03	1.60463815e-05
1143            	bottom	1.11879769e-07	1.56854442e-03	1.59600028e-05
1144            	bottom	1.11879769e-07	1.56683895e-03	1.58939568e-05
1145            	bottom	1.11879769e-07	1.56513605e-03	1.58422614e-05
1146            	bottom	1.11879769e-07	1.56343575e-03	1.58009986e-05
1147            	bottom	1.11879769e-07	1.56173803e-03	1.57668412e-05
1148            	bottom	1.11879769e-07	1.56004291e-03	1.57375271e-05
1149            	bottom	1.11879769e-07	1.55835039e-03	1.57115312e-05
1150            	bottom	1.11879769e-07	1.55666046e-03	1.56876571e-05
1151            	bottom	1.11879769e-07	1.55497315e-03	1.56645105e-05
1152            	bottom	1.11879769e-07	1.55328844e-03	1.59647127e-05
1153            	bottom	1.11879769e-07	1.55160634e-03	1.58571283e-05
1154            	bottom	1.11879769e-07	1.54992686e-03	1.57718590e-05
1155            	bottom	1.11879769e-07	1.54825000e-03	1.57066820e-05
1156            	bottom	1.11879769e-07	1.54657577e-03	1.56556865e-05
1157            	bottom	1.11879769e-07	1.54490416e-03	1.56150124e-05
1158            	bottom	1.11879769e-07	1.54323519e-03	1.55813495e-05
1159            	bottom	1.11879769e-07	1.54156885e-03	1.55524747e-05
1160            	bottom	1.11879769e-07	1.53990515e-03	1.55268822e-05
1161            	bottom	1.11879769e-07	1.53824409e-03	1.55033932e-05
1162            	bottom	1.11879769e-07	1.53658568e-03	1.54806535e-05
1163            	bottom	1.11879769e-07	1.53492992e-03	1.57773196e-05
1164            	bottom	1.11879769e-07	1.53327682e-03	1.56710888e-05
1165            	bottom	1.11879769e-07	1.53162638e-03	1.55869195e-05
1166            	bottom	1.11879769e-07	1.52997859e-03	1.55226064e-05
1167            	bottom	1.11879769e-07	1.52833348e-03	1.54723085e-05
1168            	bottom	1.11879769e-07	1.52669104e-03	1.54322228e-05
1169            	bottom	1.11879769e-07	1.52505127e-03	1.53990560e-05
1170            	bottom	1.11879769e-07	1.52341418e-03	1.53706232e-05
1171            	bottom	1.11879769e-07	1.52177977e-03	1.53454375e-05
1172            	bottom	1.11879769e-07	1.52014806e-03	1.53223381e-05
1173            	bottom	1.11879769e-07	1.51851903e-03	1.53000116e-05
1174            	bottom	1.11879769e-07	1.51689270e-03	1.55932061e-05
1175            	bottom	1.11879769e-07	1.51526906e-03	1.54883150e-05
1176            	bottom	1.11879769e-07	1.51364813e-03	1.54052366e-05
1177            	bottom	1.11879769e-07	1.51202991e-03	1.53417822e-05
1178            	bottom	1.11879769e-07	1.51041440e-03	1.52921799e-05
1179            	bottom	1.11879769e-07	1.50880161e-03	1.52526825e-05
1180            	bottom	1.11879769e-07	1.50719154e-03	1.52200135e-05
1181            	bottom	1.11879769e-07	1.50558419e-03	1.51920254e-05
1182            	bottom	1.11879769e-07	1.50397957e-03	1.51672504e-05
1183            	bottom	1.11879769e-07	1.50237769e-03	1.51445453e-05
1184            	bottom	1.11879769e-07	1.50077854e-03	1.51226381e-05
1185            	bottom	1.11879769e-07	1.49918213e-03	1.54124269e-05
1186            	bottom	1.11879769e-07	1.49758846e-03	1.53088618e-05
1187            	bottom	1.11879769e-07	1.49599755e-03	1.52268649e-05
1188            	bottom	1.11879769e-07	1.49440939e-03	1.51642643e-05
1189            	bottom	1.11879769e-07	1.49282399e-03	1.51153555e-05
1190            	bottom	1.11879769e-07	1.49124135e-03	1.50764464e-05
1191            	bottom	1.11879769e-07	1.48966148e-03	1.50442770e-05
1192            	bottom	1.11879769e-07	1.48808438e-03	1.50167365e-05
1193            	bottom	1.11879769e-07	1.48651004e-03	1.49923759e-05
1194            	bottom	1.11879769e-07	1.48493847e-03	1.49700695e-05
1195            	bottom	1.11879769e-07	1.48336967e-03	1.49485874e-05
1196            	bottom	1.11879769e-07	1.48180365e-03	1.52350374e-05
1197            	bottom	1.11879769e-07	1.48024039e-03	1.51327836e-05
1198            	bottom	1.11879769e-07	1.47867991e-03	1.50518579e-05
1199            	bottom	1.11879769e-07	1.47712221e-03	1.49901047e-05
1200            	bottom	1.11879769e-07	1.47556729e-03	1.49418860e-05
1201            	bottom	1.11879769e-07	1.47401515e-03	1.49035634e-05
1202            	bottom	1.11879769e-07	1.47246579e-03	1.48718933e-05
1203            	bottom	1.11879769e-07	1.47091923e-03	1.48448012e-05
1204            	bottom	1.11879769e-07	1.46937546e-03	1.48208563e-05
1205            	bottom	1.11879769e-07	1.46783448e-03	1.47989509e-05
1206            	bottom	1.11879769e-07	1.46629632e-03	1.47778963e-05
1207            	bottom	1.11879769e-07	1.46476095e-03	1.50610755e-05
1208            	bottom	1.11879769e-07	1.46322840e-03	1.49601166e-05
1209            	bottom	1.11879769e-07	1.46169867e-03	1.48802505e-05
1210            	bottom	1.11879769e-07	1.46017176e-03	1.48193378e-05
1211            	bottom	1.11879769e-07	1.45864768e-03	1.47718054e-05
1212            	bottom	1.11879769e-07	1.45712642e-03	1.47340681e-05
1213            	bottom	1.11879769e-07	1.45560801e-03	1.47028982e-05
1214            	bottom	1.11879769e-07	1.45409243e-03	1.46762566e-05
1215            	bottom	1.11879769e-07	1.45257970e-03	1.46527310e-05
1216            	bottom	1.11879769e-07	1.45106983e-03	1.46312311e-05
1217            	bottom	1.11879769e-07	1.44956281e-03	1.46106097e-05
1218            	bottom	1.11879769e-07	1.44805865e-03	1.48905881e-05
1219            	bottom	1.11879769e-07	1.44655736e-03	1.47909101e-05
1220            	bottom	1.11879769e-07	1.44505894e-03	1.47120943e-05
1221            	bottom	1.11879769e-07	1.44356339e-03	1.46520172e-05
1222            	bottom	1.11879769e-07	1.44207073e-03	1.46051698e-05
1223            	bottom	1.11879769e-07	1.44058096e-03	1.45680184e-05
1224            	bottom	1.11879769e-07	1.43909408e-03	1.45373512e-05
