# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
5.96            	6.29740881e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.97            	6.29663330e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.98            	6.29586430e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.99            	6.29510177e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6               	6.29434565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.01            	6.29359590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.02            	6.29285247e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.03            	6.29211532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.04            	6.29138440e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.05            	6.29065966e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.06            	6.28994106e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.07            	6.28922856e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.08            	6.28852210e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.09            	6.28782165e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.1             	6.28712716e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.11            	6.28643859e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.12            	6.28575589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.13            	6.28507901e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.14            	6.28440792e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.15            	6.28374258e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.16            	6.28308293e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.17            	6.28242895e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.18            	6.28178057e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.19            	6.28113777e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.2             	6.28050051e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.21            	6.27986873e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.22            	6.27924240e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.23            	6.27862148e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.24            	6.27800593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.25            	6.27739571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.26            	6.27679076e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.27            	6.27619107e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.28            	6.27559658e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.29            	6.27500725e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.3             	6.27442307e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.31            	6.27384397e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.32            	6.27326992e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.33            	6.27270088e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.34            	6.27213681e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.35            	6.27157768e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.36            	6.27102345e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.37            	6.27047407e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.38            	6.26992953e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.39            	6.26938977e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.4             	6.26885476e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.41            	6.26832446e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.42            	6.26779886e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.43            	6.26727790e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.44            	6.26676155e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.45            	6.26624978e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.46            	6.26574254e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.47            	6.26523980e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.48            	6.26474152e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.49            	6.26424765e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.5             	6.26375819e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.51            	6.26327307e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.52            	6.26279229e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.53            	6.26231579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.54            	6.26184355e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.55            	6.26137553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.56            	6.26091171e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.57            	6.26045204e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.58            	6.25999650e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.59            	6.25954505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.6             	6.25909767e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.61            	6.25865431e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.62            	6.25821495e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.63            	6.25777956e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.64            	6.25734810e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.65            	6.25692054e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.66            	6.25649686e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.67            	6.25607702e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.68            	6.25566100e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.69            	6.25524875e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.7             	6.25484025e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.71            	6.25443547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.72            	6.25403438e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.73            	6.25363695e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.74            	6.25324315e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.75            	6.25285295e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.76            	6.25246632e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.77            	6.25208324e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.78            	6.25170367e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.79            	6.25132758e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.8             	6.25095495e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.81            	6.25058576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.82            	6.25021995e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.83            	6.24985753e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.84            	6.24949844e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.85            	6.24914269e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.86            	6.24879021e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.87            	6.24844100e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.88            	6.24809502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.89            	6.24775227e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.9             	6.24741268e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.91            	6.24707626e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.92            	6.24674297e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.93            	6.24641278e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.94            	6.24608566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.95            	6.24576161e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.96            	6.24544058e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.97            	6.24512254e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.98            	6.24480750e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.99            	6.24449540e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7               	6.24418622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.01            	6.24387995e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.02            	6.24357656e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.03            	6.24327603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.04            	6.24297831e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.05            	6.24268342e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.06            	6.24239129e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.07            	6.24210194e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.08            	6.24181531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.09            	6.24153140e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.1             	6.24125017e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.11            	6.24097161e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.12            	6.24069570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.13            	6.24042241e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.14            	6.24015171e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.15            	6.23988360e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.16            	6.23961803e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.17            	6.23935500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.18            	6.23909448e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.19            	6.23883644e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.2             	6.23858088e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.21            	6.23832777e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.22            	6.23807707e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.23            	6.23782878e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.24            	6.23758287e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.25            	6.23733933e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.26            	6.23709813e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.27            	6.23685925e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.28            	6.23662267e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.29            	6.23638837e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.3             	6.23615634e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.31            	6.23592654e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.32            	6.23569897e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.33            	6.23547360e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.34            	6.23525041e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.35            	6.23502939e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.36            	6.23481051e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.37            	6.23459376e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.38            	6.23437911e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.39            	6.23416655e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.4             	6.23395607e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.41            	6.23374764e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.42            	6.23354124e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.43            	6.23333685e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.44            	6.23313447e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.45            	6.23293406e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.46            	6.23273562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.47            	6.23253912e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.48            	6.23234455e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.49            	6.23215188e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.5             	6.23196112e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.51            	6.23177223e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.52            	6.23158520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.53            	6.23140001e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.54            	6.23121665e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.55            	6.23103510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.56            	6.23085534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.57            	6.23067736e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.58            	6.23050114e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.59            	6.23032667e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.6             	6.23015392e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.61            	6.22998289e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.62            	6.22981356e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.63            	6.22964591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.64            	6.22947992e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.65            	6.22931560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.66            	6.22915291e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.67            	6.22899184e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.68            	6.22883238e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.69            	6.22867450e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.7             	6.22851822e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.71            	6.22836350e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.72            	6.22821032e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.73            	6.22805868e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.74            	6.22790855e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.75            	6.22775993e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.76            	6.22761282e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.77            	6.22746718e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.78            	6.22732301e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.79            	6.22718029e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.8             	6.22703900e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.81            	6.22689914e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.82            	6.22676069e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.83            	6.22662366e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.84            	6.22648801e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.85            	6.22635372e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.86            	6.22622080e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.87            	6.22608922e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.88            	6.22595899e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.89            	6.22583007e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.9             	6.22570247e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.91            	6.22557616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.92            	6.22545114e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.93            	6.22532739e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.94            	6.22520490e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.95            	6.22508367e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.96            	6.22496368e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.97            	6.22484491e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.98            	6.22472736e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.99            	6.22461100e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8               	6.22449584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.01            	6.22438186e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.02            	6.22426906e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.03            	6.22415741e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.04            	6.22404691e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.05            	6.22393755e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.06            	6.22382931e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.07            	6.22372218e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.08            	6.22361616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.09            	6.22351124e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.1             	6.22340741e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.11            	6.22330464e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.12            	6.22320293e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.13            	6.22310228e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.14            	6.22300268e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.15            	6.22290411e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.16            	6.22280656e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.17            	6.22271001e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.18            	6.22261447e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.19            	6.22251993e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.2             	6.22242636e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.21            	6.22233377e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.22            	6.22224216e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.23            	6.22215151e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.24            	6.22206178e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.25            	6.22197300e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.26            	6.22188514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.27            	6.22179821e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.28            	6.22171220e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.29            	6.22162708e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.3             	6.22154285e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.31            	6.22145949e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.32            	6.22137703e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.33            	6.22129544e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.34            	6.22121468e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.35            	6.22113478e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.36            	6.22105574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.37            	6.22097752e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.38            	6.22090012e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.39            	6.22082354e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.4             	6.22074777e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.41            	6.22067280e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.42            	6.22059862e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.43            	6.22052524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.44            	6.22045263e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.45            	6.22038078e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.46            	6.22030970e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.47            	6.22023938e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.48            	6.22016979e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.49            	6.22010095e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.5             	6.22003286e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.51            	6.21996548e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.52            	6.21989881e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.53            	6.21983286e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.54            	6.21976761e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.55            	6.21970305e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.56            	6.21963920e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.57            	6.21957602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.58            	6.21951352e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.59            	6.21945169e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.6             	6.21939051e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.61            	6.21932999e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.62            	6.21927012e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.63            	6.21921090e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.64            	6.21915232e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.65            	6.21909436e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.66            	6.21903703e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.67            	6.21898031e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.68            	6.21892421e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.69            	6.21886871e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.7             	6.21881380e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.71            	6.21875950e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.72            	6.21870578e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.73            	6.21865264e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.74            	6.21860006e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.75            	6.21854808e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.76            	6.21849665e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.77            	6.21844577e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.78            	6.21839544e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.79            	6.21834567e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.8             	6.21829644e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.81            	6.21824773e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.82            	6.21819955e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.83            	6.21815191e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.84            	6.21810479e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.85            	6.21805817e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.86            	6.21801206e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.87            	6.21796646e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.88            	6.21792136e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.89            	6.21787674e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.9             	6.21783261e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.91            	6.21778898e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.92            	6.21774582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.93            	6.21770313e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.94            	6.21766091e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.95            	6.21761915e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.96            	6.21757785e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.97            	6.21753700e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.98            	6.21749660e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.99            	6.21745664e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9               	6.21741712e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.01            	6.21737805e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.02            	6.21733940e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.03            	6.21730118e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.04            	6.21726337e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.05            	6.21722599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
