# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
638             	2.34287537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
639             	2.33930369e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
640             	2.33575261e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
641             	2.33222211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
642             	2.32871213e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
643             	2.32522262e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
644             	2.32175355e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
645             	2.31830487e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
646             	2.31487652e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
647             	2.31146847e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
648             	2.30808067e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
649             	2.30471308e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
650             	2.30136564e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
651             	2.29803831e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
652             	2.29473106e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
653             	2.29144382e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
654             	2.28817656e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
655             	2.28492923e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
656             	2.28170179e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
657             	2.27849418e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
658             	2.27530637e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
659             	2.27213830e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
660             	2.26898993e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
661             	2.26586122e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
662             	2.26275212e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
663             	2.25966258e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
664             	2.25659255e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
665             	2.25354199e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
666             	2.25051085e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
667             	2.24749909e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
668             	2.24450666e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
669             	2.24153351e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
670             	2.23857959e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
671             	2.23564486e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
672             	2.23272927e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
673             	2.22983278e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
674             	2.22695532e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
675             	2.22409687e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
676             	2.22125736e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
677             	2.21843675e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
678             	2.21563499e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
679             	2.21285204e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
680             	2.21008785e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
681             	2.20734235e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
682             	2.20461552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
683             	2.20190729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
684             	2.19921763e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
685             	2.19654647e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
686             	2.19389377e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
687             	2.19125948e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
688             	2.18864355e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
689             	2.18604593e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
690             	2.18346657e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
691             	2.18090542e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
692             	2.17836242e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
693             	2.17583753e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
694             	2.17333069e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
695             	2.17084186e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
696             	2.16837098e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
697             	2.16591799e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
698             	2.16348286e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
699             	2.16106552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
700             	2.15866592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
701             	2.15628401e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
702             	2.15391973e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
703             	2.15157304e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
704             	2.14924388e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
705             	2.14693219e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
706             	2.14463793e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
707             	2.14236103e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
708             	2.14010144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
709             	2.13785912e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
710             	2.13563399e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
711             	2.13342602e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
712             	2.13123513e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
713             	2.12906129e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
714             	2.12690442e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
715             	2.12476449e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
716             	2.12264142e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
717             	2.12053516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
718             	2.11844566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
719             	2.11637285e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
720             	2.11431669e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
721             	2.11227711e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
722             	2.11025406e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
723             	2.10824748e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
724             	2.10625730e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
725             	2.10428348e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
726             	2.10232595e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
727             	2.10038466e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
728             	2.09845954e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
729             	2.09655053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
730             	2.09465758e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
731             	2.09278063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
732             	2.09091962e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
733             	2.08907448e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
734             	2.08724515e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
735             	2.08543158e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
736             	2.08363371e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
737             	2.08185147e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
738             	2.08008480e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
739             	2.07833364e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
740             	2.07659792e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
741             	2.07487760e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
742             	2.07317260e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
743             	2.07148286e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
744             	2.06980832e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
745             	2.06814891e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
746             	2.06650458e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
747             	2.06487526e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
748             	2.06326089e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
749             	2.06166140e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
750             	2.06007673e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
751             	2.05850681e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
752             	2.05695159e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
753             	2.05541099e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
754             	2.05388496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
755             	2.05237342e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
756             	2.05087632e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
757             	2.04939358e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
758             	2.04792515e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
759             	2.04647095e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
760             	2.04503093e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
761             	2.04360501e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
762             	2.04219313e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
763             	2.04079523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
764             	2.03941123e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
765             	2.03804108e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
766             	2.03668470e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
767             	2.03534203e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
768             	2.03401300e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
769             	2.03269755e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
770             	2.03139560e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
771             	2.03010710e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
772             	2.02883196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
773             	2.02757014e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
774             	2.02632155e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
775             	2.02508614e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
776             	2.02386382e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
777             	2.02265454e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
778             	2.02145823e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
779             	2.02027482e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
780             	2.01910424e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
781             	2.01794642e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
782             	2.01680130e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
783             	2.01566880e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
784             	2.01454886e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
785             	2.01344141e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
786             	2.01234637e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
787             	2.01126369e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
788             	2.01019329e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
789             	2.00913511e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
790             	2.00808907e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
791             	2.00705510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
792             	2.00603314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
793             	2.00502312e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
794             	2.00402497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
795             	2.00303861e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
796             	2.00206398e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
797             	2.00110102e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
798             	2.00014964e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
799             	1.99920979e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
800             	1.99828138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
801             	1.99736436e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
802             	1.99645866e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
803             	1.99556419e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
804             	1.99468090e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
805             	1.99380872e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
806             	1.99294757e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
807             	1.99209739e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
808             	1.99125810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
809             	1.99042964e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
810             	1.98961193e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
811             	1.98880492e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
812             	1.98800852e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
813             	1.98722267e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
814             	1.98644730e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
815             	1.98568234e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
816             	1.98492773e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
817             	1.98418338e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
818             	1.98344924e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
819             	1.98272522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
820             	1.98201128e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
821             	1.98130733e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
822             	1.98061330e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
823             	1.97992913e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
824             	1.97925475e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
825             	1.97859009e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
826             	1.97793508e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
827             	1.97728965e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
828             	1.97665373e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
829             	1.97602726e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
830             	1.97541017e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
831             	1.97480238e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
832             	1.97420383e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
833             	1.97361446e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
834             	1.97303418e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
835             	1.97246295e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
836             	1.97190068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
837             	1.97134730e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
838             	1.97080277e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
839             	1.97026699e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
840             	1.96973991e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
841             	1.96922147e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
842             	1.96871158e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
843             	1.96821019e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
844             	1.96771723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
845             	1.96723263e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
846             	1.96675633e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
847             	1.96628826e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
848             	1.96582834e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
849             	1.96537653e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
850             	1.96493274e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
851             	1.96449692e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
852             	1.96406899e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
853             	1.96364890e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
854             	1.96323658e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
855             	1.96283195e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
856             	1.96243497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
857             	1.96204556e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
858             	1.96166365e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
859             	1.96128919e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
860             	1.96092210e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
861             	1.96056233e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
862             	1.96020981e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
863             	1.95986447e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
864             	1.95952626e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
865             	1.95919510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
866             	1.95887094e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
867             	1.95855371e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
868             	1.95824335e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
869             	1.95793980e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
870             	1.95764300e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
871             	1.95735287e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
872             	1.95706936e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
873             	1.95679242e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
874             	1.95652197e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
875             	1.95625795e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
876             	1.95600030e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
877             	1.95574897e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
878             	1.95550389e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
879             	1.95526501e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
880             	1.95503225e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
881             	1.95480556e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
882             	1.95458488e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
883             	1.95437016e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
884             	1.95416132e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
885             	1.95395832e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
886             	1.95376109e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
887             	1.95356957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
888             	1.95338372e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
889             	1.95320345e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
890             	1.95302873e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
891             	1.95285949e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
892             	1.95269568e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
893             	1.95253723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
894             	1.95238409e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
895             	1.95223620e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
896             	1.95209351e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
897             	1.95195596e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
898             	1.95182350e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
899             	1.95169606e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
900             	1.95157360e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
901             	1.95145605e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
902             	1.95134337e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
903             	1.95123549e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
904             	1.95113237e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
905             	1.95103395e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
906             	1.95094017e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
907             	1.95085098e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
908             	1.95076633e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
909             	1.95068617e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
910             	1.95061044e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
911             	1.95053909e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
912             	1.95047206e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
913             	1.95040931e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
914             	1.95035078e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
915             	1.95029643e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
916             	1.95024619e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
917             	1.95020003e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
918             	1.95015788e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
919             	1.95011970e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
920             	1.95008544e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
921             	1.95005504e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
922             	1.95002847e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
923             	1.95000566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
924             	1.94998657e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
925             	1.94997116e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
926             	1.94995937e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
927             	1.94995115e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
928             	1.94994646e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
929             	1.94994524e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
930             	1.94994746e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
931             	1.94995307e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
932             	1.94996201e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
933             	1.94997424e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
934             	1.94998972e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
935             	1.95000839e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
936             	1.95003022e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
937             	1.95005516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
938             	1.95008316e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
939             	1.95011418e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
940             	1.95014817e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
941             	1.95018509e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
942             	1.95022489e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
943             	1.95026754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
944             	1.95031299e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
945             	1.95036119e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
946             	1.95041210e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
947             	1.95046568e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
948             	1.95052189e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
949             	1.95058068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
950             	1.95064202e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
951             	1.95070586e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
952             	1.95077216e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
953             	1.95084088e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
954             	1.95091198e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
955             	1.95098542e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
956             	1.95106116e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
957             	1.95113916e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
958             	1.95121938e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
959             	1.95130179e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
960             	1.95138633e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
961             	1.95147298e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
