# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
5.82            	1.00392690e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.83            	1.00392723e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.84            	1.00392757e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.85            	1.00392789e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.86            	1.00392821e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.87            	1.00392852e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.88            	1.00392883e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.89            	1.00392914e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.9             	1.00392944e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.91            	1.00392973e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.92            	1.00393002e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.93            	1.00393030e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.94            	1.00393058e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.95            	1.00393086e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.96            	1.00393113e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.97            	1.00393140e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.98            	1.00393166e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
5.99            	1.00393191e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6               	1.00393217e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.01            	1.00393241e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.02            	1.00393266e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.03            	1.00393290e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.04            	1.00393313e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.05            	1.00393336e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.06            	1.00393359e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.07            	1.00393381e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.08            	1.00393403e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.09            	1.00393425e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.1             	1.00393446e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.11            	1.00393467e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.12            	1.00393487e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.13            	1.00393507e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.14            	1.00393527e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.15            	1.00393546e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.16            	1.00393565e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.17            	1.00393583e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.18            	1.00393602e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.19            	1.00393619e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.2             	1.00393637e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.21            	1.00393654e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.22            	1.00393671e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.23            	1.00393688e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.24            	1.00393704e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.25            	1.00393720e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.26            	1.00393736e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.27            	1.00393751e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.28            	1.00393766e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.29            	1.00393781e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.3             	1.00393796e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.31            	1.00393810e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.32            	1.00393824e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.33            	1.00393838e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.34            	1.00393851e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.35            	1.00393865e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.36            	1.00393877e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.37            	1.00393890e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.38            	1.00393903e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.39            	1.00393915e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.4             	1.00393927e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.41            	1.00393939e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.42            	1.00393950e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.43            	1.00393962e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.44            	1.00393973e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.45            	1.00393984e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.46            	1.00393994e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.47            	1.00394005e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.48            	1.00394015e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.49            	1.00394025e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.5             	1.00394035e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.51            	1.00394045e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.52            	1.00394054e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.53            	1.00394063e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.54            	1.00394072e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.55            	1.00394081e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.56            	1.00394090e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.57            	1.00394098e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.58            	1.00394107e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.59            	1.00394115e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.6             	1.00394122e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.61            	1.00394130e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.62            	1.00394138e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.63            	1.00394145e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.64            	1.00394152e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.65            	1.00394159e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.66            	1.00394166e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.67            	1.00394173e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.68            	1.00394179e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.69            	1.00394185e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.7             	1.00394192e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.71            	1.00394198e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.72            	1.00394204e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.73            	1.00394209e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.74            	1.00394215e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.75            	1.00394221e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.76            	1.00394226e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.77            	1.00394231e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.78            	1.00394237e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.79            	1.00394242e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.8             	1.00394247e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.81            	1.00394251e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.82            	1.00394256e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.83            	1.00394261e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.84            	1.00394265e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.85            	1.00394269e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.86            	1.00394274e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.87            	1.00394278e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.88            	1.00394282e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.89            	1.00394286e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.9             	1.00394290e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.91            	1.00394294e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.92            	1.00394298e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.93            	1.00394301e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.94            	1.00394305e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.95            	1.00394308e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.96            	1.00394312e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.97            	1.00394315e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.98            	1.00394318e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
6.99            	1.00394321e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7               	1.00394324e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.01            	1.00394327e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.02            	1.00394330e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.03            	1.00394332e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.04            	1.00394335e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.05            	1.00394337e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.06            	1.00394340e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.07            	1.00394342e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.08            	1.00394344e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.09            	1.00394347e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.1             	1.00394349e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.11            	1.00394351e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.12            	1.00394353e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.13            	1.00394355e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.14            	1.00394357e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.15            	1.00394358e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.16            	1.00394360e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.17            	1.00394362e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.18            	1.00394364e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.19            	1.00394365e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.2             	1.00394367e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.21            	1.00394368e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.22            	1.00394369e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.23            	1.00394371e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.24            	1.00394372e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.25            	1.00394373e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.26            	1.00394374e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.27            	1.00394376e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.28            	1.00394377e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.29            	1.00394378e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.3             	1.00394379e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.31            	1.00394380e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.32            	1.00394380e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.33            	1.00394381e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.34            	1.00394382e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.35            	1.00394383e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.36            	1.00394383e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.37            	1.00394384e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.38            	1.00394385e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.39            	1.00394385e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.4             	1.00394386e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.41            	1.00394386e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.42            	1.00394387e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.43            	1.00394387e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.44            	1.00394387e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.45            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.46            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.47            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.48            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.49            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.5             	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.51            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.52            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.53            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.54            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.55            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.56            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.57            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.58            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.59            	1.00394389e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.6             	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.61            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.62            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.63            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.64            	1.00394388e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.65            	1.00394387e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.66            	1.00394387e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.67            	1.00394387e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.68            	1.00394386e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.69            	1.00394386e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.7             	1.00394386e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.71            	1.00394385e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.72            	1.00394385e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.73            	1.00394385e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.74            	1.00394384e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.75            	1.00394384e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.76            	1.00394383e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.77            	1.00394383e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.78            	1.00394382e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.79            	1.00394382e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.8             	1.00394381e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.81            	1.00394380e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.82            	1.00394380e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.83            	1.00394379e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.84            	1.00394379e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.85            	1.00394378e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.86            	1.00394378e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.87            	1.00394377e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.88            	1.00394376e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.89            	1.00394376e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.9             	1.00394375e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.91            	1.00394374e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.92            	1.00394374e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.93            	1.00394373e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.94            	1.00394372e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.95            	1.00394372e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.96            	1.00394371e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.97            	1.00394370e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.98            	1.00394369e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
7.99            	1.00394369e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8               	1.00394368e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.01            	1.00394367e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.02            	1.00394366e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.03            	1.00394366e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.04            	1.00394365e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.05            	1.00394364e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.06            	1.00394363e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.07            	1.00394362e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.08            	1.00394361e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.09            	1.00394361e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.1             	1.00394360e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.11            	1.00394359e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.12            	1.00394358e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.13            	1.00394357e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.14            	1.00394357e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.15            	1.00394356e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.16            	1.00394355e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.17            	1.00394354e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.18            	1.00394353e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.19            	1.00394352e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.2             	1.00394351e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.21            	1.00394350e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.22            	1.00394350e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.23            	1.00394349e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.24            	1.00394348e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.25            	1.00394347e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.26            	1.00394346e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.27            	1.00394345e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.28            	1.00394344e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.29            	1.00394343e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.3             	1.00394342e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.31            	1.00394341e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.32            	1.00394341e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.33            	1.00394340e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.34            	1.00394339e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.35            	1.00394338e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.36            	1.00394337e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.37            	1.00394336e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.38            	1.00394335e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.39            	1.00394334e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.4             	1.00394333e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.41            	1.00394332e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.42            	1.00394332e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.43            	1.00394331e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.44            	1.00394330e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.45            	1.00394329e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.46            	1.00394328e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.47            	1.00394327e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.48            	1.00394326e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.49            	1.00394325e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.5             	1.00394325e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.51            	1.00394324e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.52            	1.00394323e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.53            	1.00394322e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.54            	1.00394321e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.55            	1.00394320e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.56            	1.00394319e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.57            	1.00394319e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.58            	1.00394318e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.59            	1.00394317e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.6             	1.00394316e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.61            	1.00394315e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.62            	1.00394314e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.63            	1.00394313e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.64            	1.00394313e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.65            	1.00394312e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.66            	1.00394311e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.67            	1.00394310e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.68            	1.00394309e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.69            	1.00394308e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.7             	1.00394307e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.71            	1.00394307e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.72            	1.00394306e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.73            	1.00394305e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.74            	1.00394304e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.75            	1.00394304e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.76            	1.00394303e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.77            	1.00394302e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.78            	1.00394301e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.79            	1.00394300e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.8             	1.00394300e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.81            	1.00394299e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.82            	1.00394298e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.83            	1.00394297e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.84            	1.00394296e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
