# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
619             	1.00485465e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
620             	1.00485672e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
621             	1.00485876e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
622             	1.00486083e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
623             	1.00486290e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
624             	1.00486495e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
625             	1.00486696e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
626             	1.00486894e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
627             	1.00487085e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
628             	1.00487268e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
629             	1.00487445e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
630             	1.00487619e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
631             	1.00487796e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
632             	1.00487977e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
633             	1.00488165e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
634             	1.00488352e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
635             	1.00488538e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
636             	1.00488731e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
637             	1.00488931e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
638             	1.00489130e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
639             	1.00489315e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
640             	1.00489495e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
641             	1.00489671e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
642             	1.00489839e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
643             	1.00490003e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
644             	1.00490175e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
645             	1.00490343e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
646             	1.00490495e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
647             	1.00490635e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
648             	1.00490778e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
649             	1.00490931e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
650             	1.00491090e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
651             	1.00491247e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
652             	1.00491401e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
653             	1.00491552e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
654             	1.00491705e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
655             	1.00491859e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
656             	1.00492010e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
657             	1.00492157e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
658             	1.00492305e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
659             	1.00492453e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
660             	1.00492601e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
661             	1.00492746e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
662             	1.00492886e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
663             	1.00493023e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
664             	1.00493160e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
665             	1.00493297e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
666             	1.00493433e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
667             	1.00493566e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
668             	1.00493700e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
669             	1.00493834e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
670             	1.00493967e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
671             	1.00494101e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
672             	1.00494238e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
673             	1.00494378e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
674             	1.00494522e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
675             	1.00494667e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
676             	1.00494815e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
677             	1.00494966e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
678             	1.00495122e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
679             	1.00495369e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
680             	1.00496152e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
681             	1.00496654e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
682             	1.00497056e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
683             	1.00497413e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
684             	1.00497736e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
685             	1.00498024e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
686             	1.00498232e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
687             	1.00498303e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
688             	1.00498369e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
689             	1.00498533e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
690             	1.00498729e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
691             	1.00498916e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
692             	1.00499087e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
693             	1.00499246e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
694             	1.00499399e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
695             	1.00499547e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
696             	1.00499692e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
697             	1.00499834e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
698             	1.00499975e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
699             	1.00500113e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
700             	1.00500247e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
701             	1.00500379e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
702             	1.00500509e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
703             	1.00500638e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
704             	1.00500764e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
705             	1.00500888e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
706             	1.00501010e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
707             	1.00501131e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
708             	1.00501250e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
709             	1.00501641e+00	(-4.70751960e-02 5.86294790e-03 5.00000000e-01)	117018
710             	1.00502204e+00	(-4.70751960e-02 5.86294790e-03 5.00000000e-01)	117018
711             	1.00502766e+00	(-4.70751960e-02 5.86294790e-03 5.00000000e-01)	117018
712             	1.00503327e+00	(-4.52963644e-02 5.86294790e-03 5.00000000e-01)	117019
713             	1.00503887e+00	(-4.52963644e-02 5.86294790e-03 5.00000000e-01)	117019
714             	1.00504444e+00	(-4.52963644e-02 5.86294790e-03 5.00000000e-01)	117019
715             	1.00504997e+00	(-4.52963644e-02 5.86294790e-03 5.00000000e-01)	117019
716             	1.00505547e+00	(-4.52963644e-02 5.86294790e-03 5.00000000e-01)	117019
717             	1.00506093e+00	(-4.35635016e-02 5.86294790e-03 5.00000000e-01)	117020
718             	1.00506635e+00	(-4.35635016e-02 5.86294790e-03 5.00000000e-01)	117020
719             	1.00507173e+00	(-4.35635016e-02 5.86294790e-03 5.00000000e-01)	117020
720             	1.00507706e+00	(-4.35635016e-02 5.86294790e-03 5.00000000e-01)	117020
721             	1.00508235e+00	(-4.18748489e-02 5.86294790e-03 5.00000000e-01)	117021
722             	1.00508759e+00	(-4.18748489e-02 5.86294790e-03 5.00000000e-01)	117021
723             	1.00509278e+00	(-4.18748489e-02 5.86294790e-03 5.00000000e-01)	117021
724             	1.00509791e+00	(-4.18748489e-02 5.86294790e-03 5.00000000e-01)	117021
725             	1.00510297e+00	(-4.02286927e-02 5.86294790e-03 5.00000000e-01)	117022
726             	1.00510796e+00	(-4.02286927e-02 5.86294790e-03 5.00000000e-01)	117022
727             	1.00511287e+00	(-4.02286927e-02 5.86294790e-03 5.00000000e-01)	117022
728             	1.00511768e+00	(-3.86233624e-02 5.86294790e-03 5.00000000e-01)	117023
729             	1.00512241e+00	(-3.86233624e-02 5.86294790e-03 5.00000000e-01)	117023
730             	1.00512706e+00	(-3.86233624e-02 5.86294790e-03 5.00000000e-01)	117023
731             	1.00513164e+00	(-3.86233624e-02 5.86294790e-03 5.00000000e-01)	117023
732             	1.00513616e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
733             	1.00514065e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
734             	1.00514510e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
735             	1.00514954e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
736             	1.00515395e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
737             	1.00515835e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
738             	1.00516274e+00	(-3.55287024e-02 5.86294790e-03 5.00000000e-01)	117025
739             	1.00516715e+00	(-3.55287024e-02 5.86294790e-03 5.00000000e-01)	117025
740             	1.00517158e+00	(-3.55287024e-02 5.86294790e-03 5.00000000e-01)	117025
741             	1.00517605e+00	(-3.55287024e-02 5.86294790e-03 5.00000000e-01)	117025
742             	1.00518060e+00	(-3.55287024e-02 5.86294790e-03 5.00000000e-01)	117025
743             	1.00518525e+00	(-3.55287024e-02 5.86294790e-03 5.00000000e-01)	117025
744             	1.00519003e+00	(-3.55287024e-02 5.86294790e-03 5.00000000e-01)	117025
745             	1.00519496e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
746             	1.00520003e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
747             	1.00520520e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
748             	1.00521045e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
749             	1.00521575e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
750             	1.00522109e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
751             	1.00522645e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
752             	1.00523181e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
753             	1.00523717e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
754             	1.00524253e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
755             	1.00524789e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
756             	1.00525322e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
757             	1.00525852e+00	(-3.70572287e-02 5.86294790e-03 5.00000000e-01)	117024
758             	1.00526382e+00	(-4.02286927e-02 5.68682789e-03 5.00000000e-01)	116478
759             	1.00526907e+00	(-4.02286927e-02 5.68682789e-03 5.00000000e-01)	116478
760             	1.00527423e+00	(-4.02286927e-02 5.68682789e-03 5.00000000e-01)	116478
761             	1.00527929e+00	(-3.86233624e-02 5.68682789e-03 5.00000000e-01)	116479
762             	1.00528426e+00	(-3.86233624e-02 5.68682789e-03 5.00000000e-01)	116479
763             	1.00528917e+00	(-3.86233624e-02 5.68682789e-03 5.00000000e-01)	116479
764             	1.00529401e+00	(-3.86233624e-02 5.68682789e-03 5.00000000e-01)	116479
765             	1.00529881e+00	(-3.70572287e-02 5.68682789e-03 5.00000000e-01)	116480
766             	1.00530358e+00	(-3.70572287e-02 5.68682789e-03 5.00000000e-01)	116480
767             	1.00530830e+00	(-3.70572287e-02 5.68682789e-03 5.00000000e-01)	116480
768             	1.00531297e+00	(-3.70572287e-02 5.68682789e-03 5.00000000e-01)	116480
769             	1.00531758e+00	(-3.70572287e-02 5.68682789e-03 5.00000000e-01)	116480
770             	1.00532214e+00	(-3.55287024e-02 5.68682789e-03 5.00000000e-01)	116481
771             	1.00532665e+00	(-3.55287024e-02 5.68682789e-03 5.00000000e-01)	116481
772             	1.00533111e+00	(-3.55287024e-02 5.68682789e-03 5.00000000e-01)	116481
773             	1.00533554e+00	(-3.55287024e-02 5.68682789e-03 5.00000000e-01)	116481
774             	1.00533996e+00	(-3.55287024e-02 5.68682789e-03 5.00000000e-01)	116481
775             	1.00534439e+00	(-3.55287024e-02 5.68682789e-03 5.00000000e-01)	116481
776             	1.00534886e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
777             	1.00535337e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
778             	1.00535793e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
779             	1.00536254e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
780             	1.00536718e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
781             	1.00537183e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
782             	1.00537650e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
783             	1.00538115e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
784             	1.00538579e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
785             	1.00539040e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
786             	1.00539500e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
787             	1.00539958e+00	(-3.40362321e-02 5.68682789e-03 5.00000000e-01)	116482
788             	1.00540413e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
789             	1.00540869e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
790             	1.00541325e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
791             	1.00541780e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
792             	1.00542235e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
793             	1.00542689e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
794             	1.00543144e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
795             	1.00543599e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
796             	1.00544054e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
797             	1.00544512e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
798             	1.00544975e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
799             	1.00545444e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
800             	1.00545921e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
801             	1.00546407e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
802             	1.00546900e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
803             	1.00547400e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
804             	1.00547903e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
805             	1.00548407e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
806             	1.00548912e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
807             	1.00549416e+00	(-3.25783034e-02 5.68682789e-03 5.00000000e-01)	116483
808             	1.00549919e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
809             	1.00550421e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
810             	1.00550922e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
811             	1.00551422e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
812             	1.00551920e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
813             	1.00552417e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
814             	1.00552915e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
815             	1.00553412e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
816             	1.00553909e+00	(-3.11534365e-02 5.68682789e-03 5.00000000e-01)	116484
817             	1.00554407e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
818             	1.00554906e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
819             	1.00555405e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
820             	1.00555905e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
821             	1.00556407e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
822             	1.00556909e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
823             	1.00557412e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
824             	1.00557916e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
825             	1.00558419e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
826             	1.00558920e+00	(-2.97601855e-02 5.68682789e-03 5.00000000e-01)	116485
827             	1.00559417e+00	(-2.83971365e-02 5.68682789e-03 5.00000000e-01)	116486
828             	1.00559908e+00	(-2.83971365e-02 5.68682789e-03 5.00000000e-01)	116486
829             	1.00560394e+00	(-2.83971365e-02 5.68682789e-03 5.00000000e-01)	116486
830             	1.00560873e+00	(-2.83971365e-02 5.68682789e-03 5.00000000e-01)	116486
831             	1.00561345e+00	(-2.83971365e-02 5.68682789e-03 5.00000000e-01)	116486
832             	1.00561812e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
833             	1.00562276e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
834             	1.00562736e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
835             	1.00563193e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
836             	1.00563649e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
837             	1.00564104e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
838             	1.00564559e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
839             	1.00565014e+00	(-2.70629061e-02 5.68682789e-03 5.00000000e-01)	116487
840             	1.00565468e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
841             	1.00565923e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
842             	1.00566378e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
843             	1.00566832e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
844             	1.00567286e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
845             	1.00567740e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
846             	1.00568194e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
847             	1.00568648e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
848             	1.00569102e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
849             	1.00569557e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
850             	1.00570013e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
851             	1.00570468e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
852             	1.00570924e+00	(-2.57561404e-02 5.68682789e-03 5.00000000e-01)	116488
853             	1.00571380e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
854             	1.00571836e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
855             	1.00572293e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
856             	1.00572748e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
857             	1.00573205e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
858             	1.00573661e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
859             	1.00574118e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
860             	1.00574576e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
861             	1.00575034e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
862             	1.00575492e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
863             	1.00575951e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
864             	1.00576410e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
865             	1.00576869e+00	(-2.44755132e-02 5.68682789e-03 5.00000000e-01)	116489
866             	1.00577327e+00	(-2.32197247e-02 5.68682789e-03 5.00000000e-01)	116490
867             	1.00577785e+00	(-2.32197247e-02 5.68682789e-03 5.00000000e-01)	116490
868             	1.00578241e+00	(-2.32197247e-02 5.68682789e-03 5.00000000e-01)	116490
869             	1.00578695e+00	(-2.32197247e-02 5.68682789e-03 5.00000000e-01)	116490
870             	1.00579145e+00	(-2.32197247e-02 5.68682789e-03 5.00000000e-01)	116490
871             	1.00579588e+00	(-2.32197247e-02 5.68682789e-03 5.00000000e-01)	116490
872             	1.00580022e+00	(-2.19875007e-02 5.68682789e-03 5.00000000e-01)	116491
873             	1.00580445e+00	(-2.19875007e-02 5.68682789e-03 5.00000000e-01)	116491
874             	1.00580856e+00	(-2.19875007e-02 5.68682789e-03 5.00000000e-01)	116491
875             	1.00581252e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
876             	1.00581632e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
877             	1.00582000e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
878             	1.00582358e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
879             	1.00582709e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
880             	1.00583055e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
881             	1.00583400e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
882             	1.00583749e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
883             	1.00584103e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
884             	1.00584466e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
885             	1.00584839e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
886             	1.00585224e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
887             	1.00585622e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
888             	1.00586031e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
889             	1.00586453e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
890             	1.00586885e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
891             	1.00587325e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
892             	1.00587773e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
893             	1.00588224e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
894             	1.00588679e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
895             	1.00589135e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
896             	1.00589593e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
897             	1.00590052e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
898             	1.00590513e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
899             	1.00590977e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
900             	1.00591443e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
901             	1.00591912e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
902             	1.00592384e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
903             	1.00592858e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
904             	1.00593334e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
905             	1.00593812e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
906             	1.00594291e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
907             	1.00594772e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
908             	1.00595254e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
909             	1.00595737e+00	(-2.07775906e-02 5.68682789e-03 5.00000000e-01)	116492
910             	1.00596219e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
911             	1.00596700e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
912             	1.00597177e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
913             	1.00597652e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
914             	1.00598122e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
915             	1.00598587e+00	(-1.95887665e-02 5.68682789e-03 5.00000000e-01)	116493
916             	1.00599046e+00	(-1.84198219e-02 5.68682789e-03 5.00000000e-01)	116494
917             	1.00599501e+00	(-1.84198219e-02 5.68682789e-03 5.00000000e-01)	116494
918             	1.00599950e+00	(-1.84198219e-02 5.68682789e-03 5.00000000e-01)	116494
919             	1.00600394e+00	(-1.84198219e-02 5.68682789e-03 5.00000000e-01)	116494
920             	1.00600833e+00	(-1.84198219e-02 5.68682789e-03 5.00000000e-01)	116494
921             	1.00601268e+00	(-1.72695706e-02 5.68682789e-03 5.00000000e-01)	116495
922             	1.00601701e+00	(-1.72695706e-02 5.68682789e-03 5.00000000e-01)	116495
923             	1.00602131e+00	(-1.72695706e-02 5.68682789e-03 5.00000000e-01)	116495
924             	1.00602557e+00	(-1.72695706e-02 5.68682789e-03 5.00000000e-01)	116495
925             	1.00602982e+00	(-1.72695706e-02 5.68682789e-03 5.00000000e-01)	116495
926             	1.00603403e+00	(-1.72695706e-02 5.68682789e-03 5.00000000e-01)	116495
927             	1.00603822e+00	(-1.72695706e-02 5.68682789e-03 5.00000000e-01)	116495
928             	1.00604236e+00	(-1.61368452e-02 5.68682789e-03 5.00000000e-01)	116496
