# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1412            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1413            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1414            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1415            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1416            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1417            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1418            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1419            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1420            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1421            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1422            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1423            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1424            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1425            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1426            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1427            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1428            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1429            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1430            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1431            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1432            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1433            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1434            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1435            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1436            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1437            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1438            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1439            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1440            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1441            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1442            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1443            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1444            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1445            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1446            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1447            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1448            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1449            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1450            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1451            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1452            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1453            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1454            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1455            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1456            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1457            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1458            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1459            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1460            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1461            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1462            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1463            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1464            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1465            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1466            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1467            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1468            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1469            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1470            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1471            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1472            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1473            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1474            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1475            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1476            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1477            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1478            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1479            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1480            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1481            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1482            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1483            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1484            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1485            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1486            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1487            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1488            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1489            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1490            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1491            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1492            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1493            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1494            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1495            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1496            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1497            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1498            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1499            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1500            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1501            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1502            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1503            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1504            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1505            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1506            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1507            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1508            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1509            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1510            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1511            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1512            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1513            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1514            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1515            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1516            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1517            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1518            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1519            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1520            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1521            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1522            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1523            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1524            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1525            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1526            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1527            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1528            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1529            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1530            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1531            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1532            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1533            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1534            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1535            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1536            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1537            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1538            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1539            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1540            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1541            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1542            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1543            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1544            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1545            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1546            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1547            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1548            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1549            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1550            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1551            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1552            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1553            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1554            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1555            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1556            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1557            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1558            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1559            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1560            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1561            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1562            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1563            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1564            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1565            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1566            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1567            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1568            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1569            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1570            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1571            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1572            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1573            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1574            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1575            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1576            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1577            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1578            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1579            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1580            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1581            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1582            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1583            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1584            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1585            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1586            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1587            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1588            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1589            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1590            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1591            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1592            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1593            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1594            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1595            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1596            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1597            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1598            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1599            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1600            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1601            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1602            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1603            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1604            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1605            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1606            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1607            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1608            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1609            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1610            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1611            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1612            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1613            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1614            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1615            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1616            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1617            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1618            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1619            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1620            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1621            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1622            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1623            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1624            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1625            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1626            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1627            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1628            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1629            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1630            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1631            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1632            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1633            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1634            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1635            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1636            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1637            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1638            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1639            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1640            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1641            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1642            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1643            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1644            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1645            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1646            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1647            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1648            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1649            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1650            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1651            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1652            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1653            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1654            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1655            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1656            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1657            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1658            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1659            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1660            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1661            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1662            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1663            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1664            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1665            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1666            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1667            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1668            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1669            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1670            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1671            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1672            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1673            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1674            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1675            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1676            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1677            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1678            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1679            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1680            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1681            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1682            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1683            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1684            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1685            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1686            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1687            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1688            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1689            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1690            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1691            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1692            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1693            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1694            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1695            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1696            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1697            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1698            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1699            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1700            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1701            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1702            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1703            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1704            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1705            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1706            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1707            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1708            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1709            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1710            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1711            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1712            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1713            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1714            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1715            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1716            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1717            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1718            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1719            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1720            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1721            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
