# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
647             	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
648             	5.43410995e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
649             	5.43410932e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
650             	5.43410890e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
651             	5.43410735e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
652             	5.43410838e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
653             	5.43411027e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
654             	5.43411354e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
655             	5.43411434e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
656             	5.43411322e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
657             	5.43411116e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
658             	5.43410945e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
659             	5.43410889e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
660             	5.43410932e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
661             	5.43410991e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
662             	5.43411038e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
663             	5.43411044e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
664             	5.43411018e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
665             	5.43410953e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
666             	5.43410915e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
667             	5.43410760e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
668             	5.43410929e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
669             	5.43411150e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
670             	5.43411449e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
671             	5.43411479e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
672             	5.43411333e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
673             	5.43411129e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
674             	5.43410985e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
675             	5.43410950e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
676             	5.43411000e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
677             	5.43411057e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
678             	5.43411100e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
679             	5.43411098e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
680             	5.43411062e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
681             	5.43410990e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
682             	5.43410935e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
683             	5.43410816e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
684             	5.43411012e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
685             	5.43411272e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
686             	5.43411499e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
687             	5.43411477e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
688             	5.43411300e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
689             	5.43411095e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
690             	5.43410968e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
691             	5.43410955e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
692             	5.43410997e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
693             	5.43411056e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
694             	5.43411082e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
695             	5.43411068e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
696             	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
697             	5.43410955e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
698             	5.43410858e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
699             	5.43410842e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
700             	5.43411024e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
701             	5.43411337e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
702             	5.43411482e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
703             	5.43411411e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
704             	5.43411198e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
705             	5.43410996e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
706             	5.43410896e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
707             	5.43410904e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
708             	5.43410957e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
709             	5.43411005e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
710             	5.43411014e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
711             	5.43410989e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
712             	5.43410929e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
713             	5.43410888e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
714             	5.43410739e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
715             	5.43410831e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
716             	5.43411015e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
717             	5.43411345e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
718             	5.43411434e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
719             	5.43411328e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
720             	5.43411119e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
721             	5.43410943e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
722             	5.43410879e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
723             	5.43410924e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
724             	5.43410982e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
725             	5.43411027e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
726             	5.43411037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
727             	5.43411013e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
728             	5.43410950e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
729             	5.43410914e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
730             	5.43410758e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
731             	5.43410917e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
732             	5.43411134e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
733             	5.43411442e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
734             	5.43411485e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
735             	5.43411347e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
736             	5.43411146e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
737             	5.43410998e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
738             	5.43410963e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
739             	5.43411011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
740             	5.43411071e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
741             	5.43411117e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
742             	5.43411118e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
743             	5.43411083e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
744             	5.43411011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
745             	5.43410962e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
746             	5.43410830e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
747             	5.43411021e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
748             	5.43411269e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
749             	5.43411511e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
750             	5.43411496e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
751             	5.43411322e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
752             	5.43411114e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
753             	5.43410980e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
754             	5.43410957e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
755             	5.43410997e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
756             	5.43411054e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
757             	5.43411084e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
758             	5.43411066e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
759             	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
760             	5.43410948e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
761             	5.43410862e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
762             	5.43410814e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
763             	5.43411006e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
764             	5.43411304e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
765             	5.43411467e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
766             	5.43411405e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
767             	5.43411199e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
768             	5.43410992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
769             	5.43410886e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
770             	5.43410890e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
771             	5.43410941e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
772             	5.43410992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
773             	5.43411006e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
774             	5.43410984e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
775             	5.43410927e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
776             	5.43410886e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
777             	5.43410746e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
778             	5.43410824e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
779             	5.43411003e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
780             	5.43411337e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
781             	5.43411438e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
782             	5.43411342e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
783             	5.43411133e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
784             	5.43410954e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
785             	5.43410882e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
786             	5.43410925e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
787             	5.43410983e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
788             	5.43411025e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
789             	5.43411033e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
790             	5.43411011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
791             	5.43410947e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
792             	5.43410909e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
793             	5.43410753e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
794             	5.43410897e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
795             	5.43411109e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
796             	5.43411422e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
797             	5.43411477e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
798             	5.43411344e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
799             	5.43411142e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
800             	5.43410988e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
801             	5.43410951e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
802             	5.43410996e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
803             	5.43411059e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
804             	5.43411106e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
805             	5.43411108e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
806             	5.43411077e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
807             	5.43411001e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
808             	5.43410960e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
809             	5.43410814e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
810             	5.43411003e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
811             	5.43411240e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
812             	5.43411498e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
813             	5.43411491e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
814             	5.43411323e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
815             	5.43411113e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
816             	5.43410975e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
817             	5.43410946e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
818             	5.43410989e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
819             	5.43411042e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
820             	5.43411076e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
821             	5.43411057e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
822             	5.43411018e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
823             	5.43410939e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
824             	5.43410867e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
825             	5.43410792e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
826             	5.43410992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
827             	5.43411277e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
828             	5.43411460e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
829             	5.43411410e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
830             	5.43411215e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
831             	5.43411010e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
832             	5.43410899e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
833             	5.43410903e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
834             	5.43410950e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
835             	5.43411005e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
836             	5.43411026e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
837             	5.43411009e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
838             	5.43410956e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
839             	5.43410913e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
840             	5.43410785e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
841             	5.43410843e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
842             	5.43411020e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
843             	5.43411352e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
844             	5.43411464e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
845             	5.43411374e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
846             	5.43411164e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
847             	5.43410978e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
848             	5.43410899e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
849             	5.43410934e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
850             	5.43410990e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
851             	5.43411033e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
852             	5.43411037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
853             	5.43411017e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
854             	5.43410951e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
855             	5.43410912e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
856             	5.43410753e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
857             	5.43410886e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
858             	5.43411089e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
859             	5.43411408e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
860             	5.43411469e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
861             	5.43411342e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
862             	5.43411139e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
863             	5.43410980e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
864             	5.43410936e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
865             	5.43410980e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
866             	5.43411043e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
867             	5.43411091e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
868             	5.43411090e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
869             	5.43411064e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
870             	5.43410985e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
871             	5.43410951e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
872             	5.43410797e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
873             	5.43410985e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
874             	5.43411213e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
875             	5.43411484e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
876             	5.43411484e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
877             	5.43411322e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
878             	5.43411111e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
879             	5.43410970e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
880             	5.43410938e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
881             	5.43410983e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
882             	5.43411033e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
883             	5.43411072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
884             	5.43411054e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
885             	5.43411020e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
886             	5.43410937e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
887             	5.43410875e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
888             	5.43410785e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
889             	5.43410989e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
890             	5.43411268e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
891             	5.43411464e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
892             	5.43411423e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
893             	5.43411236e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
894             	5.43411034e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
895             	5.43410920e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
896             	5.43410922e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
897             	5.43410968e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
898             	5.43411026e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
899             	5.43411048e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
900             	5.43411034e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
901             	5.43410984e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
902             	5.43410936e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
903             	5.43410814e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
904             	5.43410858e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
905             	5.43411033e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
906             	5.43411362e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
907             	5.43411479e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
908             	5.43411392e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
909             	5.43411179e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
910             	5.43410988e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
911             	5.43410902e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
912             	5.43410930e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
913             	5.43410983e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
914             	5.43411026e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
915             	5.43411028e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
916             	5.43411008e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
917             	5.43410943e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
918             	5.43410904e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
919             	5.43410743e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
920             	5.43410868e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
921             	5.43411066e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
922             	5.43411388e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
923             	5.43411456e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
924             	5.43411333e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
925             	5.43411126e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
926             	5.43410965e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
927             	5.43410917e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
928             	5.43410961e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
929             	5.43411024e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
930             	5.43411072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
931             	5.43411072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
932             	5.43411049e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
933             	5.43410973e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
934             	5.43410939e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
935             	5.43410783e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
936             	5.43410967e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
937             	5.43411193e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
938             	5.43411473e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
939             	5.43411482e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
940             	5.43411325e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
941             	5.43411115e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
942             	5.43410973e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
943             	5.43410939e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
944             	5.43410987e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
945             	5.43411037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
946             	5.43411079e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
947             	5.43411064e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
948             	5.43411033e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
949             	5.43410949e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
950             	5.43410891e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
951             	5.43410791e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
952             	5.43410997e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
953             	5.43411270e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
954             	5.43411476e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
955             	5.43411441e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
956             	5.43411258e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
957             	5.43411058e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
958             	5.43410942e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
959             	5.43410941e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
960             	5.43410986e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
961             	5.43411046e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
962             	5.43411068e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
963             	5.43411056e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
964             	5.43411007e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
965             	5.43410955e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
966             	5.43410839e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
967             	5.43410868e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
968             	5.43411042e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
969             	5.43411368e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
970             	5.43411491e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
