# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
4.449612        	1.00188098e+00	(8.12733129e-01 1.14756616e-02 5.00000000e-01)	14772
4.457364        	1.00188302e+00	(8.12733129e-01 1.14756616e-02 5.00000000e-01)	14772
4.465116        	1.00188505e+00	(8.12733129e-01 1.14756616e-02 5.00000000e-01)	14772
4.472868        	1.00188708e+00	(8.12733129e-01 1.14756616e-02 5.00000000e-01)	14772
4.48062         	1.00188910e+00	(8.12733129e-01 1.14756616e-02 5.00000000e-01)	14772
4.488372        	1.00189111e+00	(8.12733129e-01 1.14756616e-02 5.00000000e-01)	14772
4.496124        	1.00189311e+00	(8.12733129e-01 1.14756616e-02 5.00000000e-01)	14772
4.503876        	1.00189513e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.511628        	1.00189718e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.51938         	1.00189924e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.527132        	1.00190129e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.534884        	1.00190334e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.542636        	1.00190538e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.550388        	1.00190740e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.55814         	1.00190941e+00	(8.40834877e-01 1.14756616e-02 5.00000000e-01)	14773
4.565891        	1.00191144e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.573643        	1.00191350e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.581395        	1.00191557e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.589147        	1.00191764e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.596899        	1.00191971e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.604651        	1.00192177e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.612403        	1.00192381e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.620155        	1.00192585e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.627907        	1.00192787e+00	(8.69799978e-01 1.14756616e-02 5.00000000e-01)	14774
4.635659        	1.00192993e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.643411        	1.00193201e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.651163        	1.00193408e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.658915        	1.00193616e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.666667        	1.00193824e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.674419        	1.00194032e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.682171        	1.00194239e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.689922        	1.00194444e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.697674        	1.00194649e+00	(8.99654957e-01 1.14756616e-02 5.00000000e-01)	14775
4.705426        	1.00194855e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.713178        	1.00195064e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.72093         	1.00195273e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.728682        	1.00195482e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.736434        	1.00195692e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.744186        	1.00195902e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.751938        	1.00196110e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.75969         	1.00196319e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.767442        	1.00196526e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.775194        	1.00196732e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.782946        	1.00196938e+00	(9.30427152e-01 1.18039807e-02 5.00000000e-01)	14876
4.790698        	1.00197142e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.79845         	1.00197350e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.806202        	1.00197558e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.813953        	1.00197767e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.821705        	1.00197976e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.829457        	1.00198186e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.837209        	1.00198396e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.844961        	1.00198605e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.852713        	1.00198813e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.860465        	1.00199020e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.868217        	1.00199226e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.875969        	1.00199430e+00	(9.62144744e-01 1.18039807e-02 5.00000000e-01)	14877
4.883721        	1.00199638e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.891473        	1.00199849e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.899225        	1.00200060e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.906977        	1.00200270e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.914729        	1.00200479e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.922481        	1.00200688e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.930233        	1.00200896e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.937984        	1.00201105e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.945736        	1.00201313e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.953488        	1.00201521e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.96124         	1.00201728e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.968992        	1.00201935e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.976744        	1.00202140e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.984496        	1.00202346e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
4.992248        	1.00202550e+00	(9.94836776e-01 1.21415362e-02 5.00000000e-01)	14978
5               	1.00202759e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.007752        	1.00202970e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.015504        	1.00203181e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.023256        	1.00203392e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.031008        	1.00203602e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.03876         	1.00203811e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.046512        	1.00204020e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.054264        	1.00204228e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.062016        	1.00204436e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.069767        	1.00204644e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.077519        	1.00204851e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.085271        	1.00205057e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.093023        	1.00205263e+00	(1.02853319e+00 1.24885878e-02 5.00000000e-01)	15079
5.100775        	1.00205471e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.108527        	1.00205683e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.116279        	1.00205894e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.124031        	1.00206105e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.131783        	1.00206315e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.139535        	1.00206525e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.147287        	1.00206735e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.155039        	1.00206944e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.162791        	1.00207152e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.170543        	1.00207360e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.178295        	1.00207566e+00	(1.06326483e+00 1.28454028e-02 5.00000000e-01)	15180
5.186047        	1.00207777e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.193798        	1.00207990e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.20155         	1.00208202e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.209302        	1.00208414e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.217054        	1.00208626e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.224806        	1.00208837e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.232558        	1.00209048e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.24031         	1.00209258e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.248062        	1.00209467e+00	(1.09906352e+00 1.32122557e-02 5.00000000e-01)	15281
5.255814        	1.00209677e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.263566        	1.00209892e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.271318        	1.00210106e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.27907         	1.00210320e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.286822        	1.00210534e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.294574        	1.00210747e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.302326        	1.00210959e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.310078        	1.00211171e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.317829        	1.00211383e+00	(1.13596202e+00 1.35894291e-02 5.00000000e-01)	15382
5.325581        	1.00211597e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.333333        	1.00211813e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.341085        	1.00212029e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.348837        	1.00212244e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.356589        	1.00212459e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.364341        	1.00212674e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.372093        	1.00212888e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.379845        	1.00213102e+00	(1.17399414e+00 1.39772132e-02 5.00000000e-01)	15483
5.387597        	1.00213316e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.395349        	1.00213533e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.403101        	1.00213750e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.410853        	1.00213967e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.418605        	1.00214184e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.426357        	1.00214400e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.434109        	1.00214616e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.44186         	1.00214831e+00	(1.21319469e+00 1.43759065e-02 5.00000000e-01)	15584
5.449612        	1.00215047e+00	(1.25359959e+00 1.47858160e-02 5.00000000e-01)	15685
5.457364        	1.00215264e+00	(1.25359959e+00 1.47858160e-02 5.00000000e-01)	15685
5.465116        	1.00215482e+00	(1.25359959e+00 1.47858160e-02 5.00000000e-01)	15685
5.472868        	1.00215699e+00	(1.25359959e+00 1.47858160e-02 5.00000000e-01)	15685
5.48062         	1.00215916e+00	(1.25359959e+00 1.47858160e-02 5.00000000e-01)	15685
5.488372        	1.00216133e+00	(1.25359959e+00 1.47858160e-02 5.00000000e-01)	15685
5.496124        	1.00216350e+00	(1.25359959e+00 1.47858160e-02 5.00000000e-01)	15685
5.503876        	1.00216567e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.511628        	1.00216786e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.51938         	1.00217004e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.527132        	1.00217222e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.534884        	1.00217440e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.542636        	1.00217657e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.550388        	1.00217875e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.55814         	1.00218092e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.565891        	1.00218309e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.573643        	1.00218526e+00	(1.29524581e+00 1.52072571e-02 5.00000000e-01)	15786
5.581395        	1.00218745e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.589147        	1.00218963e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.596899        	1.00219182e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.604651        	1.00219400e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.612403        	1.00219619e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.620155        	1.00219837e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.627907        	1.00220055e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.635659        	1.00220273e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.643411        	1.00220491e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.651163        	1.00220708e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.658915        	1.00220925e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.666667        	1.00221142e+00	(1.33817151e+00 1.56405543e-02 5.00000000e-01)	15887
5.674419        	1.00221360e+00	(1.38241599e+00 1.56405543e-02 5.00000000e-01)	15888
5.682171        	1.00221578e+00	(1.38241599e+00 1.56405543e-02 5.00000000e-01)	15888
5.689922        	1.00221797e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.697674        	1.00222015e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.705426        	1.00222234e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.713178        	1.00222452e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.72093         	1.00222671e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.728682        	1.00222889e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.736434        	1.00223106e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.744186        	1.00223324e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.751938        	1.00223541e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.75969         	1.00223759e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.767442        	1.00223976e+00	(1.38241599e+00 1.60860411e-02 5.00000000e-01)	15988
5.775194        	1.00224193e+00	(1.42801977e+00 1.60860411e-02 5.00000000e-01)	15989
5.782946        	1.00224411e+00	(1.42801977e+00 1.60860411e-02 5.00000000e-01)	15989
5.790698        	1.00224629e+00	(1.42801977e+00 1.60860411e-02 5.00000000e-01)	15989
5.79845         	1.00224846e+00	(1.42801977e+00 1.60860411e-02 5.00000000e-01)	15989
5.806202        	1.00225064e+00	(1.42801977e+00 1.60860411e-02 5.00000000e-01)	15989
5.813953        	1.00225282e+00	(1.42801977e+00 1.60860411e-02 5.00000000e-01)	15989
5.821705        	1.00225499e+00	(1.42801977e+00 1.60860411e-02 5.00000000e-01)	15989
5.829457        	1.00225717e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.837209        	1.00225935e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.844961        	1.00226152e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.852713        	1.00226370e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.860465        	1.00226587e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.868217        	1.00226804e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.875969        	1.00227021e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.883721        	1.00227237e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.891473        	1.00227454e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.899225        	1.00227670e+00	(1.42801977e+00 1.65440604e-02 5.00000000e-01)	16089
5.906977        	1.00227887e+00	(1.47502460e+00 1.65440604e-02 5.00000000e-01)	16090
5.914729        	1.00228104e+00	(1.47502460e+00 1.65440604e-02 5.00000000e-01)	16090
5.922481        	1.00228321e+00	(1.47502460e+00 1.65440604e-02 5.00000000e-01)	16090
5.930233        	1.00228538e+00	(1.47502460e+00 1.65440604e-02 5.00000000e-01)	16090
5.937984        	1.00228754e+00	(1.47502460e+00 1.65440604e-02 5.00000000e-01)	16090
5.945736        	1.00228971e+00	(1.47502460e+00 1.65440604e-02 5.00000000e-01)	16090
5.953488        	1.00229188e+00	(1.47502460e+00 1.65440604e-02 5.00000000e-01)	16090
5.96124         	1.00229405e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
5.968992        	1.00229622e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
5.976744        	1.00229838e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
5.984496        	1.00230055e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
5.992248        	1.00230271e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6               	1.00230487e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.007752        	1.00230703e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.015504        	1.00230918e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.023256        	1.00231134e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.031008        	1.00231349e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.03876         	1.00231564e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.046512        	1.00231779e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.054264        	1.00231994e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.062016        	1.00232208e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.069767        	1.00232423e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.077519        	1.00232637e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.085271        	1.00232852e+00	(1.47502460e+00 1.70149649e-02 5.00000000e-01)	16190
6.093023        	1.00233067e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.100775        	1.00233283e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.108527        	1.00233499e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.116279        	1.00233714e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.124031        	1.00233928e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.131783        	1.00234143e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.139535        	1.00234358e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.147287        	1.00234573e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.155039        	1.00234787e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.162791        	1.00235002e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.170543        	1.00235216e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.178295        	1.00235430e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.186047        	1.00235644e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.193798        	1.00235858e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.20155         	1.00236072e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.209302        	1.00236285e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.217054        	1.00236499e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.224806        	1.00236712e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.232558        	1.00236925e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.24031         	1.00237137e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.248062        	1.00237349e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.255814        	1.00237561e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.263566        	1.00237773e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.271318        	1.00237985e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.27907         	1.00238196e+00	(1.52347354e+00 1.74991169e-02 5.00000000e-01)	16291
6.286822        	1.00238408e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.294574        	1.00238621e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.302326        	1.00238834e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.310078        	1.00239047e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.317829        	1.00239261e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.325581        	1.00239474e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.333333        	1.00239687e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.341085        	1.00239900e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.348837        	1.00240113e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.356589        	1.00240325e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.364341        	1.00240538e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.372093        	1.00240750e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.379845        	1.00240961e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.387597        	1.00241173e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.395349        	1.00241384e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.403101        	1.00241596e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.410853        	1.00241807e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.418605        	1.00242018e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.426357        	1.00242228e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.434109        	1.00242438e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.44186         	1.00242648e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.449612        	1.00242858e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.457364        	1.00243067e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.465116        	1.00243276e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.472868        	1.00243485e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.48062         	1.00243694e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.488372        	1.00243901e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.496124        	1.00244109e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.503876        	1.00244316e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.511628        	1.00244522e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.51938         	1.00244728e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.527132        	1.00244934e+00	(1.57341094e+00 1.79968893e-02 5.00000000e-01)	16392
6.534884        	1.00245140e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.542636        	1.00245351e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.550388        	1.00245561e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.55814         	1.00245771e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.565891        	1.00245980e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.573643        	1.00246189e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.581395        	1.00246398e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.589147        	1.00246607e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.596899        	1.00246815e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.604651        	1.00247024e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.612403        	1.00247232e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.620155        	1.00247439e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.627907        	1.00247645e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.635659        	1.00247852e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.643411        	1.00248057e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.651163        	1.00248263e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.658915        	1.00248468e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.666667        	1.00248673e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.674419        	1.00248877e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.682171        	1.00249080e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.689922        	1.00249284e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.697674        	1.00249486e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.705426        	1.00249688e+00	(1.62488254e+00 1.85086650e-02 5.00000000e-01)	16493
6.713178        	1.00249891e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.72093         	1.00250099e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.728682        	1.00250306e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.736434        	1.00250513e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.744186        	1.00250720e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
