# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1553            	1.00342010e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1554            	1.00342124e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1555            	1.00342236e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1556            	1.00342347e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1557            	1.00342458e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1558            	1.00342569e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1559            	1.00342680e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1560            	1.00342791e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1561            	1.00342901e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1562            	1.00343011e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1563            	1.00343122e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1564            	1.00343232e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1565            	1.00343342e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1566            	1.00343451e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1567            	1.00343561e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1568            	1.00343670e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1569            	1.00343779e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1570            	1.00343888e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1571            	1.00343997e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1572            	1.00344106e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1573            	1.00344215e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1574            	1.00344324e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1575            	1.00344432e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1576            	1.00344540e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1577            	1.00344647e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1578            	1.00344754e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1579            	1.00344861e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1580            	1.00344967e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1581            	1.00345073e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1582            	1.00345179e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1583            	1.00345284e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1584            	1.00345389e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1585            	1.00345494e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1586            	1.00345598e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1587            	1.00345703e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1588            	1.00345807e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1589            	1.00345911e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1590            	1.00346015e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1591            	1.00346118e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1592            	1.00346222e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1593            	1.00346325e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1594            	1.00346428e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1595            	1.00346531e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1596            	1.00346634e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1597            	1.00346736e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1598            	1.00346839e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1599            	1.00346942e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1600            	1.00347044e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1601            	1.00347147e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1602            	1.00347249e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1603            	1.00347352e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1604            	1.00347454e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1605            	1.00347556e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1606            	1.00347658e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1607            	1.00347760e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1608            	1.00347862e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1609            	1.00347964e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1610            	1.00348066e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1611            	1.00348167e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1612            	1.00348269e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1613            	1.00348370e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1614            	1.00348472e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1615            	1.00348573e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1616            	1.00348674e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1617            	1.00348776e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1618            	1.00348877e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1619            	1.00348978e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1620            	1.00349079e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1621            	1.00349180e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1622            	1.00349281e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1623            	1.00349382e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1624            	1.00349482e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1625            	1.00349583e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1626            	1.00349683e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1627            	1.00349784e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1628            	1.00349884e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1629            	1.00349985e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1630            	1.00350085e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1631            	1.00350185e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1632            	1.00350285e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1633            	1.00350385e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1634            	1.00350485e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1635            	1.00350584e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1636            	1.00350684e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1637            	1.00350783e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1638            	1.00350882e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1639            	1.00350981e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1640            	1.00351079e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1641            	1.00351178e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1642            	1.00351277e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1643            	1.00351375e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1644            	1.00351474e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1645            	1.00351572e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1646            	1.00351671e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1647            	1.00351769e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1648            	1.00351867e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1649            	1.00351965e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1650            	1.00352063e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1651            	1.00352161e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1652            	1.00352258e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1653            	1.00352356e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1654            	1.00352453e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1655            	1.00352550e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1656            	1.00352646e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1657            	1.00352743e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1658            	1.00352839e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1659            	1.00352934e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1660            	1.00353030e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1661            	1.00353125e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1662            	1.00353221e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1663            	1.00353316e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1664            	1.00353411e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1665            	1.00353506e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1666            	1.00353601e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1667            	1.00353696e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1668            	1.00353791e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1669            	1.00353885e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1670            	1.00353980e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1671            	1.00354074e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1672            	1.00354169e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1673            	1.00354263e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1674            	1.00354357e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1675            	1.00354451e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1676            	1.00354546e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1677            	1.00354640e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1678            	1.00354734e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1679            	1.00354828e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1680            	1.00354922e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1681            	1.00355016e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1682            	1.00355110e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1683            	1.00355203e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1684            	1.00355296e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1685            	1.00355390e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1686            	1.00355483e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1687            	1.00355575e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1688            	1.00355668e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1689            	1.00355760e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1690            	1.00355853e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1691            	1.00355945e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1692            	1.00356037e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1693            	1.00356129e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1694            	1.00356221e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1695            	1.00356313e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1696            	1.00356404e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1697            	1.00356495e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1698            	1.00356587e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1699            	1.00356678e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1700            	1.00356769e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1701            	1.00356859e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1702            	1.00356950e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1703            	1.00357041e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1704            	1.00357131e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1705            	1.00357222e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1706            	1.00357312e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1707            	1.00357402e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1708            	1.00357491e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1709            	1.00357581e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1710            	1.00357671e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1711            	1.00357760e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1712            	1.00357849e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1713            	1.00357938e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1714            	1.00358027e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1715            	1.00358116e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1716            	1.00358205e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1717            	1.00358293e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1718            	1.00358382e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1719            	1.00358470e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1720            	1.00358558e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1721            	1.00358646e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1722            	1.00358734e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1723            	1.00358822e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1724            	1.00358910e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1725            	1.00358997e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1726            	1.00359084e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1727            	1.00359171e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1728            	1.00359258e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1729            	1.00359345e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1730            	1.00359432e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1731            	1.00359519e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1732            	1.00359606e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1733            	1.00359692e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1734            	1.00359779e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1735            	1.00359865e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1736            	1.00359951e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1737            	1.00360036e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1738            	1.00360122e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1739            	1.00360207e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1740            	1.00360292e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1741            	1.00360378e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1742            	1.00360462e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1743            	1.00360547e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1744            	1.00360632e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1745            	1.00360716e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1746            	1.00360800e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1747            	1.00360884e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1748            	1.00360968e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1749            	1.00361051e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1750            	1.00361133e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1751            	1.00361216e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1752            	1.00361298e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1753            	1.00361380e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1754            	1.00361461e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1755            	1.00361543e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1756            	1.00361625e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1757            	1.00361707e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1758            	1.00361789e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1759            	1.00361871e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1760            	1.00361953e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1761            	1.00362036e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1762            	1.00362119e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1763            	1.00362201e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1764            	1.00362284e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1765            	1.00362367e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1766            	1.00362450e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1767            	1.00362532e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1768            	1.00362615e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1769            	1.00362698e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1770            	1.00362780e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1771            	1.00362862e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1772            	1.00362945e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1773            	1.00363027e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1774            	1.00363110e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1775            	1.00363192e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1776            	1.00363274e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1777            	1.00363356e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1778            	1.00363438e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1779            	1.00363520e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1780            	1.00363602e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1781            	1.00363684e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1782            	1.00363766e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1783            	1.00363848e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1784            	1.00363930e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1785            	1.00364012e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1786            	1.00364094e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1787            	1.00364175e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1788            	1.00364257e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1789            	1.00364339e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1790            	1.00364420e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1791            	1.00364502e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1792            	1.00364584e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1793            	1.00364666e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1794            	1.00364748e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1795            	1.00364830e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1796            	1.00364912e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1797            	1.00364994e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1798            	1.00365076e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1799            	1.00365158e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1800            	1.00365240e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1801            	1.00365322e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1802            	1.00365404e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1803            	1.00365486e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1804            	1.00365568e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1805            	1.00365650e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1806            	1.00365731e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1807            	1.00365813e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1808            	1.00365895e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1809            	1.00365976e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1810            	1.00366057e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1811            	1.00366138e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1812            	1.00366219e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1813            	1.00366299e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1814            	1.00366379e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1815            	1.00366458e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1816            	1.00366538e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1817            	1.00366617e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1818            	1.00366696e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1819            	1.00366775e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1820            	1.00366854e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1821            	1.00366932e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1822            	1.00367011e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1823            	1.00367089e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1824            	1.00367167e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1825            	1.00367245e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1826            	1.00367323e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1827            	1.00367401e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1828            	1.00367479e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1829            	1.00367557e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1830            	1.00367635e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1831            	1.00367712e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1832            	1.00367790e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1833            	1.00367868e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1834            	1.00367946e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1835            	1.00368024e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1836            	1.00368101e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1837            	1.00368179e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1838            	1.00368257e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1839            	1.00368334e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1840            	1.00368412e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1841            	1.00368489e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1842            	1.00368566e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1843            	1.00368643e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1844            	1.00368720e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1845            	1.00368798e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1846            	1.00368875e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1847            	1.00368952e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1848            	1.00369029e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1849            	1.00369106e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1850            	1.00369183e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1851            	1.00369259e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1852            	1.00369336e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1853            	1.00369412e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1854            	1.00369489e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1855            	1.00369565e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
