# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
5.96            	6.10395112e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.97            	6.10338790e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.98            	6.10282997e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
5.99            	6.10227728e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6               	6.10172978e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.01            	6.10118743e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.02            	6.10065020e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.03            	6.10011803e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.04            	6.09959089e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.05            	6.09906874e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.06            	6.09855153e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.07            	6.09803923e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.08            	6.09753179e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.09            	6.09702917e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.1             	6.09653134e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.11            	6.09603826e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.12            	6.09554988e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.13            	6.09506616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.14            	6.09458707e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.15            	6.09411258e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.16            	6.09364262e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.17            	6.09317719e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.18            	6.09271623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.19            	6.09225972e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.2             	6.09180760e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.21            	6.09135984e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.22            	6.09091642e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.23            	6.09047729e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.24            	6.09004241e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.25            	6.08961176e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.26            	6.08918530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.27            	6.08876299e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.28            	6.08834480e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.29            	6.08793070e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.3             	6.08752066e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.31            	6.08711464e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.32            	6.08671259e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.33            	6.08631451e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.34            	6.08592034e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.35            	6.08553006e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.36            	6.08514363e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.37            	6.08476101e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.38            	6.08438218e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.39            	6.08400710e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.4             	6.08363574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.41            	6.08326807e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.42            	6.08290406e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.43            	6.08254368e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.44            	6.08218689e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.45            	6.08183367e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.46            	6.08148399e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.47            	6.08113782e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.48            	6.08079511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.49            	6.08045586e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.5             	6.08012002e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.51            	6.07978756e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.52            	6.07945846e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.53            	6.07913269e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.54            	6.07881021e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.55            	6.07849101e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.56            	6.07817504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.57            	6.07786228e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.58            	6.07755269e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.59            	6.07724627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.6             	6.07694296e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.61            	6.07664276e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.62            	6.07634562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.63            	6.07605152e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.64            	6.07576044e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.65            	6.07547234e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.66            	6.07518720e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.67            	6.07490500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.68            	6.07462570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.69            	6.07434928e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.7             	6.07407572e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.71            	6.07380498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.72            	6.07353704e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.73            	6.07327188e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.74            	6.07300947e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.75            	6.07274978e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.76            	6.07249279e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.77            	6.07223849e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.78            	6.07198682e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.79            	6.07173779e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.8             	6.07149135e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.81            	6.07124750e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.82            	6.07100620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.83            	6.07076743e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.84            	6.07053116e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.85            	6.07029738e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.86            	6.07006606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.87            	6.06983717e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.88            	6.06961070e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.89            	6.06938662e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.9             	6.06916490e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.91            	6.06894553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.92            	6.06872848e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.93            	6.06851374e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.94            	6.06830127e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.95            	6.06809107e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.96            	6.06788310e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.97            	6.06767734e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.98            	6.06747378e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
6.99            	6.06727238e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7               	6.06707315e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.01            	6.06687604e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.02            	6.06668104e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.03            	6.06648813e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.04            	6.06629729e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.05            	6.06610850e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.06            	6.06592174e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.07            	6.06573699e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.08            	6.06555423e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.09            	6.06537343e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.1             	6.06519459e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.11            	6.06501769e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.12            	6.06484270e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.13            	6.06466960e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.14            	6.06449837e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.15            	6.06432900e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.16            	6.06416147e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.17            	6.06399576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.18            	6.06383187e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.19            	6.06366975e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.2             	6.06350940e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.21            	6.06335080e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.22            	6.06319392e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.23            	6.06303877e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.24            	6.06288531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.25            	6.06273354e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.26            	6.06258343e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.27            	6.06243497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.28            	6.06228814e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.29            	6.06214292e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.3             	6.06199930e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.31            	6.06185727e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.32            	6.06171680e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.33            	6.06157788e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.34            	6.06144051e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.35            	6.06130464e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.36            	6.06117029e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.37            	6.06103741e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.38            	6.06090602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.39            	6.06077609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.4             	6.06064760e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.41            	6.06052054e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.42            	6.06039490e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.43            	6.06027066e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.44            	6.06014780e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.45            	6.06002630e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.46            	6.05990618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.47            	6.05978741e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.48            	6.05966995e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.49            	6.05955381e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.5             	6.05943899e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.51            	6.05932545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.52            	6.05921318e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.53            	6.05910217e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.54            	6.05899243e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.55            	6.05888392e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.56            	6.05877663e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.57            	6.05867055e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.58            	6.05856568e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.59            	6.05846199e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.6             	6.05835947e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.61            	6.05825812e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.62            	6.05815793e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.63            	6.05805886e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.64            	6.05796091e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.65            	6.05786410e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.66            	6.05776838e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.67            	6.05767375e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.68            	6.05758020e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.69            	6.05748772e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.7             	6.05739631e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.71            	6.05730593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.72            	6.05721658e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.73            	6.05712827e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.74            	6.05704097e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.75            	6.05695467e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.76            	6.05686935e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.77            	6.05678503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.78            	6.05670168e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.79            	6.05661928e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.8             	6.05653783e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.81            	6.05645733e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.82            	6.05637776e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.83            	6.05629911e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.84            	6.05622137e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.85            	6.05614452e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.86            	6.05606857e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.87            	6.05599350e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.88            	6.05591930e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.89            	6.05584597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.9             	6.05577349e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.91            	6.05570186e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.92            	6.05563105e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.93            	6.05556107e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.94            	6.05549191e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.95            	6.05542356e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.96            	6.05535600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.97            	6.05528924e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.98            	6.05522327e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
7.99            	6.05515807e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8               	6.05509362e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.01            	6.05502994e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.02            	6.05496700e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.03            	6.05490480e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.04            	6.05484335e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.05            	6.05478261e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.06            	6.05472259e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.07            	6.05466327e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.08            	6.05460466e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.09            	6.05454674e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.1             	6.05448950e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.11            	6.05443294e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.12            	6.05437706e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.13            	6.05432184e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.14            	6.05426726e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.15            	6.05421333e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.16            	6.05416006e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.17            	6.05410741e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.18            	6.05405539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.19            	6.05400398e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.2             	6.05395319e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.21            	6.05390301e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.22            	6.05385342e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.23            	6.05380442e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.24            	6.05375601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.25            	6.05370819e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.26            	6.05366093e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.27            	6.05361424e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.28            	6.05356810e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.29            	6.05352251e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.3             	6.05347748e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.31            	6.05343300e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.32            	6.05338903e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.33            	6.05334560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.34            	6.05330269e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.35            	6.05326030e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.36            	6.05321842e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.37            	6.05317705e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.38            	6.05313618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.39            	6.05309579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.4             	6.05305589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.41            	6.05301648e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.42            	6.05297754e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.43            	6.05293908e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.44            	6.05290109e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.45            	6.05286355e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.46            	6.05282647e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.47            	6.05278983e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.48            	6.05275365e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.49            	6.05271790e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.5             	6.05268258e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.51            	6.05264770e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.52            	6.05261325e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.53            	6.05257922e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.54            	6.05254560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.55            	6.05251239e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.56            	6.05247958e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.57            	6.05244718e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.58            	6.05241517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.59            	6.05238356e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.6             	6.05235234e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.61            	6.05232150e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.62            	6.05229103e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.63            	6.05226094e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.64            	6.05223122e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.65            	6.05220186e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.66            	6.05217287e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.67            	6.05214423e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.68            	6.05211595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.69            	6.05208802e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.7             	6.05206043e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.71            	6.05203318e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.72            	6.05200627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.73            	6.05197969e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.74            	6.05195345e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.75            	6.05192752e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.76            	6.05190192e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.77            	6.05187663e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.78            	6.05185167e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.79            	6.05182701e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.8             	6.05180265e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.81            	6.05177860e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.82            	6.05175485e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.83            	6.05173139e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.84            	6.05170823e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.85            	6.05168536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.86            	6.05166277e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.87            	6.05164046e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.88            	6.05161843e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.89            	6.05159668e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.9             	6.05157520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.91            	6.05155398e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.92            	6.05153304e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.93            	6.05151236e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.94            	6.05149194e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.95            	6.05147177e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.96            	6.05145186e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.97            	6.05143220e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.98            	6.05141278e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
8.99            	6.05139361e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9               	6.05137468e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.01            	6.05135598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.02            	6.05133753e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.03            	6.05131931e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.04            	6.05130132e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.05            	6.05128355e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
