# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
0               	1.00000000e+00	(-3.28081024e-01 2.50000000e-07 5.00000000e-01)	0
1               	1.00003269e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
2               	1.00006564e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
3               	1.00008650e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
4               	1.00009883e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
5               	1.00010813e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
6               	1.00011848e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
7               	1.00012668e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
8               	1.00013415e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
9               	1.00014197e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
10              	1.00015017e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
11              	1.00015843e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
12              	1.00016629e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
13              	1.00017375e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
14              	1.00018047e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
15              	1.00018633e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
16              	1.00019190e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
17              	1.00019739e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
18              	1.00020297e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
19              	1.00020873e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
20              	1.00021448e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
21              	1.00022037e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
22              	1.00022608e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
23              	1.00023203e+00	(-3.17746885e-01 1.01517928e-02 5.00000000e-01)	126753
24              	1.00023776e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
25              	1.00024369e+00	(-3.17746885e-01 1.01517928e-02 5.00000000e-01)	126753
26              	1.00024970e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
27              	1.00025568e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
28              	1.00026156e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
29              	1.00026739e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
30              	1.00027307e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
31              	1.00027888e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
32              	1.00028454e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
33              	1.00029030e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
34              	1.00029610e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
35              	1.00030197e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
36              	1.00030771e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
37              	1.00031341e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
38              	1.00031936e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
39              	1.00032532e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
40              	1.00033103e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
41              	1.00033669e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
42              	1.00034248e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
43              	1.00034840e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
44              	1.00035432e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
45              	1.00036013e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
46              	1.00036593e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
47              	1.00037176e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
48              	1.00037773e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
49              	1.00038369e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
50              	1.00038964e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
51              	1.00039556e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
52              	1.00040160e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
53              	1.00040779e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
54              	1.00041394e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
55              	1.00041996e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
56              	1.00042592e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
57              	1.00043139e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
58              	1.00043603e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
59              	1.00044225e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
60              	1.00044859e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
61              	1.00045478e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
62              	1.00046085e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
63              	1.00046690e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
64              	1.00047315e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
65              	1.00047937e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
66              	1.00048553e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
67              	1.00049165e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
68              	1.00049775e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
69              	1.00050408e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
70              	1.00051035e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
71              	1.00051656e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
72              	1.00052274e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
73              	1.00052894e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
74              	1.00053533e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
75              	1.00054174e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
76              	1.00054821e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
77              	1.00055473e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
78              	1.00056114e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
79              	1.00056791e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
80              	1.00057529e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
81              	1.00058262e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
82              	1.00058954e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
83              	1.00059659e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
84              	1.00060373e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
85              	1.00061110e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
86              	1.00061842e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
87              	1.00062589e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
88              	1.00063361e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
89              	1.00064133e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
90              	1.00064886e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
91              	1.00065618e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
92              	1.00066372e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
93              	1.00067150e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
94              	1.00067953e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
95              	1.00068750e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
96              	1.00069549e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
97              	1.00070344e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
98              	1.00071150e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
99              	1.00071571e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
100             	1.00072227e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
101             	1.00073021e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
102             	1.00073814e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
103             	1.00074610e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
104             	1.00075393e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
105             	1.00076168e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
106             	1.00076937e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
107             	1.00077718e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
108             	1.00078509e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
109             	1.00079314e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
110             	1.00080108e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
111             	1.00080902e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
112             	1.00081696e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
113             	1.00082510e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
114             	1.00083396e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
115             	1.00084405e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
116             	1.00085291e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
117             	1.00086177e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
118             	1.00087077e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
119             	1.00087995e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
120             	1.00088932e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
121             	1.00089874e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
122             	1.00090817e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
123             	1.00091758e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
124             	1.00092708e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
125             	1.00093659e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
126             	1.00094632e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
127             	1.00095609e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
128             	1.00096590e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
129             	1.00097279e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
130             	1.00097579e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
131             	1.00098506e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
132             	1.00099489e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
133             	1.00100454e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
134             	1.00101395e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
135             	1.00102312e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
136             	1.00103212e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
137             	1.00104107e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
138             	1.00105009e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
139             	1.00105921e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
140             	1.00107179e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
141             	1.00108225e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
142             	1.00109250e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
143             	1.00110297e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
144             	1.00111363e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
145             	1.00112437e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
146             	1.00113519e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
147             	1.00114604e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
148             	1.00115690e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
149             	1.00116778e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
150             	1.00117873e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
151             	1.00118973e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
152             	1.00120084e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
153             	1.00120170e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
154             	1.00120883e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
155             	1.00121969e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
156             	1.00123026e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
157             	1.00124041e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
158             	1.00125054e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
159             	1.00126078e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
160             	1.00127114e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
161             	1.00128483e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
162             	1.00129591e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
163             	1.00130740e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
164             	1.00131951e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
165             	1.00133155e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
166             	1.00134345e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
167             	1.00135530e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
168             	1.00136697e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
169             	1.00137860e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
170             	1.00139031e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
171             	1.00140211e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
172             	1.00141400e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
173             	1.00142093e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
174             	1.00142107e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
175             	1.00143231e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
176             	1.00144416e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
177             	1.00145538e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
178             	1.00146605e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
179             	1.00147644e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
180             	1.00148989e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
181             	1.00150320e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
182             	1.00151528e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
183             	1.00152744e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
184             	1.00153986e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
185             	1.00155271e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
186             	1.00156543e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
187             	1.00157783e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
188             	1.00159040e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
189             	1.00160296e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
190             	1.00161549e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
191             	1.00162805e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
192             	1.00162876e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
193             	1.00163221e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
194             	1.00164448e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
195             	1.00165694e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
196             	1.00166852e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
197             	1.00168014e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
198             	1.00169581e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
199             	1.00170818e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
200             	1.00172081e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
201             	1.00173374e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
202             	1.00174661e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
203             	1.00175956e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
204             	1.00177246e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
205             	1.00178539e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
206             	1.00179828e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
207             	1.00181114e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
208             	1.00182403e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
209             	1.00183355e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
210             	1.00182689e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
211             	1.00183875e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
212             	1.00185191e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
213             	1.00186403e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
214             	1.00187643e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
215             	1.00189289e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
216             	1.00190516e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
217             	1.00191780e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
218             	1.00193069e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
219             	1.00194369e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
220             	1.00195670e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
221             	1.00196994e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
222             	1.00198317e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
223             	1.00199627e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
224             	1.00200916e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
225             	1.00202214e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
226             	1.00202574e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
227             	1.00202259e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
228             	1.00203486e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
229             	1.00204779e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
230             	1.00205948e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
231             	1.00207618e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
232             	1.00208943e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
233             	1.00210186e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
234             	1.00211459e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
235             	1.00212778e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
236             	1.00214099e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
237             	1.00215424e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
238             	1.00216746e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
239             	1.00218080e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
240             	1.00219421e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
241             	1.00220710e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
242             	1.00221997e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
243             	1.00220690e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
244             	1.00221759e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
245             	1.00223096e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
246             	1.00224310e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
247             	1.00225905e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
248             	1.00227314e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
249             	1.00228529e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
250             	1.00229770e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
251             	1.00231052e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
252             	1.00232342e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
253             	1.00233627e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
254             	1.00234925e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
255             	1.00236222e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
256             	1.00237540e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
257             	1.00238822e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
258             	1.00240072e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
259             	1.00239822e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
260             	1.00239779e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
261             	1.00241009e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
262             	1.00242254e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
263             	1.00243484e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
264             	1.00245193e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
265             	1.00246404e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
266             	1.00247615e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
267             	1.00248862e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
268             	1.00250169e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
269             	1.00251473e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
270             	1.00252746e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
271             	1.00254005e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
272             	1.00255264e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
273             	1.00256531e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
274             	1.00257782e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
275             	1.00259016e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
276             	1.00257727e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
277             	1.00258536e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
278             	1.00259802e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
279             	1.00260971e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
280             	1.00262394e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
281             	1.00263841e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
282             	1.00264966e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
283             	1.00266136e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
284             	1.00267386e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
285             	1.00268643e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
286             	1.00269866e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
287             	1.00271091e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
288             	1.00272348e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
289             	1.00273617e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
290             	1.00274855e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
291             	1.00276063e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
292             	1.00277263e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
293             	1.00276400e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
294             	1.00276784e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
295             	1.00278005e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
296             	1.00279177e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
297             	1.00280296e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
298             	1.00281955e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
299             	1.00283064e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
300             	1.00284224e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
301             	1.00285426e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
302             	1.00286623e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
303             	1.00287834e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
304             	1.00289058e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
305             	1.00290279e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
306             	1.00291489e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
307             	1.00292684e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
308             	1.00293877e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
309             	1.00295068e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
